Interaction,Value,Time
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382483
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382501
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382566
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382583
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382599
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382616
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382633
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382649
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382666
scroll on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387382683
mouseout on the specified chart,"mark:bar;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-color,Wildlife_Species-nominal-y",1607387383981
