User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1060,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1614037615079,7.35,modify-1,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[11, 13, 6]",Foraging
1061,mouseover on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y",1614037615866,6.433333333333334,same,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Sensemaking
1062,mouseout on the specified chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y",1614037617720,6.433333333333334,modify-1,"['Cost_Repair', 'None', 'Speed_IAS_in_knots']","[11, 14, 13]",Sensemaking
1064,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1614037619561,7.35,modify-1,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[11, 13, 6]",Foraging
1065,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,Wildlife_Size-nominal-color",1614037624514,10.294444444444444,same,"['Cost_Repair', 'Speed_IAS_in_knots', 'Wildlife_Size']","[11, 13, 7]",Foraging
1067,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,Wildlife_Size-nominal-color",1614037625913,10.294444444444444,same,"['Cost_Repair', 'Speed_IAS_in_knots', 'Wildlife_Size']","[11, 13, 7]",Foraging
1070,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,Wildlife_Size-nominal-color",1614037646913,10.294444444444444,modify-1,"['Cost_Repair', 'Speed_IAS_in_knots', 'Wildlife_Size']","[11, 13, 7]",Foraging
1071,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1614037652913,7.35,same,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[11, 13, 6]",Foraging
1072,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1614037666863,7.35,modify-1,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[11, 13, 6]",Foraging
1074,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,Wildlife_Size-nominal-color",1614037667846,10.294444444444444,modify-1,"['Cost_Repair', 'Speed_IAS_in_knots', 'Wildlife_Size']","[11, 13, 7]",Foraging
1075,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Phase_of_flight-nominal-color",1614037668562,7.35,modify-1,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Phase_of_flight']","[11, 13, 6]",Foraging
1080,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1614037669712,8.377777777777778,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[11, 2, 13]",Foraging
1083,added chart to bookmark,"mark:point;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1614037670361,8.377777777777778,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[11, 2, 13]",Sensemaking
1084,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1614037670811,8.377777777777778,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[11, 2, 13]",Foraging
1097,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,Wildlife_Size-nominal-color",1614037671946,10.294444444444444,same,"['Cost_Repair', 'Speed_IAS_in_knots', 'Wildlife_Size']","[11, 13, 7]",Foraging
1100,added chart to bookmark,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,Wildlife_Size-nominal-color",1614037672781,10.294444444444444,modify-1,"['Cost_Repair', 'Speed_IAS_in_knots', 'Wildlife_Size']","[11, 13, 7]",Sensemaking
1101,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1614037673260,8.377777777777778,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[11, 2, 13]",Foraging
1105,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Time_of_day-nominal-color",1614037720002,10.266666666666667,modify-1,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Time_of_day']","[11, 13, 9]",Foraging
1108,mouseout a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1614037723469,8.377777777777778,same,"['Cost_Repair', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[11, 2, 13]",Foraging
1111,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Effect_Amount_of_damage-nominal-color,Speed_IAS_in_knots-quantitative-y",1614037735476,8.377777777777778,modify-1,"['Cost_Repair', 'Effect_Amount_of_damage', 'Speed_IAS_in_knots']","[11, 2, 13]",Foraging
1113,mouseover a related chart,"mark:point;encoding:Cost_Repair-quantitative-x,Speed_IAS_in_knots-quantitative-y,When_Time_of_day-nominal-color",1614037742569,10.266666666666667,modify-2,"['Cost_Repair', 'Speed_IAS_in_knots', 'When_Time_of_day']","[11, 13, 9]",Foraging
1119,clicked on a field,remove Cost_Repair,1614037744449,2.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
1120,main chart changed because of clicking a field,mark:tick;encoding:Speed_IAS_in_knots-quantitative-x,1614037744840,3.7944444444444447,same,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
1121,clicked on a field,remove Speed_IAS_in_knots,1614037745842,3.7944444444444447,modify-1,"['None', 'None', 'Speed_IAS_in_knots']","[14, 14, 13]",Foraging
1122,clicked on a field,add Flight_Date,1614037747252,3.0722222222222224,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
1123,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1614037747447,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
1124,clicked on a field,add Wildlife_Size,1614037749768,3.9611111111111112,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
1125,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,Wildlife_Size-nominal-x",1614037749968,6.933333333333334,modify-1,"['Flight_Date', 'None', 'Wildlife_Size']","[3, 14, 7]",Foraging
1126,clicked on a field,remove Flight_Date,1614037751964,3.0722222222222224,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging
1127,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Wildlife_Size-nominal-y",1614037752162,3.9611111111111112,modify-1,"['None', 'None', 'Wildlife_Size']","[14, 14, 7]",Foraging
1128,clicked on a field,add Origin_State,1614037756281,0.9333333333333332,modify-1,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
1129,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Origin_State-nominal-y,Wildlife_Size-nominal-x",1614037756482,4.794444444444444,same,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Foraging
1130,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Origin_State-nominal-y,Wildlife_Size-nominal-x",1614037768729,4.794444444444444,same,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Sensemaking
1133,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Origin_State-nominal-y,Wildlife_Size-nominal-x",1614037769074,4.794444444444444,same,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Sensemaking
1148,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Origin_State-nominal-y,Wildlife_Size-nominal-x",1614037770828,4.794444444444444,same,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Sensemaking
1156,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Origin_State-nominal-y,Wildlife_Size-nominal-x",1614037771564,4.794444444444444,same,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Sensemaking
1189,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Origin_State-nominal-y,Wildlife_Size-nominal-x",1614037772658,4.794444444444444,same,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Sensemaking
1207,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Origin_State-nominal-y,Wildlife_Size-nominal-x",1614037774298,4.794444444444444,same,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Sensemaking
1255,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Origin_State-nominal-y,Wildlife_Size-nominal-x",1614037776281,4.794444444444444,modify-2,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Sensemaking
1256,clicked on a field,add Cost_Repair,1614037777950,2.738888888888889,modify-2,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
1257,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037778364,7.433333333333334,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Foraging
1258,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037780182,7.433333333333334,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Sensemaking
1259,scroll on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037781001,7.433333333333334,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Sensemaking
1261,scroll on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037782276,7.433333333333334,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Sensemaking
1262,scroll on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037783072,7.433333333333334,same,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Sensemaking
1263,mouseout on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037783136,7.433333333333334,modify-1,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Sensemaking
1266,scroll on a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037784022,4.488888888888889,same,"['Cost_Repair', 'Origin_State', 'When_Phase_of_flight']","[11, 5, 6]",Foraging
1276,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1614037784887,4.488888888888889,modify-1,"['Cost_Repair', 'Origin_State', 'When_Phase_of_flight']","[11, 5, 6]",Foraging
1278,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Cost_Total-quantitative-color,Origin_State-nominal-y",1614037785906,4.238888888888889,modify-1,"['Cost_Repair', 'Cost_Total', 'Origin_State']","[11, 12, 5]",Foraging
1279,mouseover on the specified chart,"mark:tick;encoding:Cost_Repair-quantitative-x,Origin_State-nominal-y,Wildlife_Size-nominal-color",1614037786655,7.433333333333334,modify-2,"['Cost_Repair', 'Origin_State', 'Wildlife_Size']","[11, 5, 7]",Sensemaking
1283,clicked on a field,remove Origin_State,1614037787916,0.9333333333333332,modify-2,"['None', 'None', 'Origin_State']","[14, 14, 5]",Foraging
1284,main chart changed because of clicking a field,"mark:tick;encoding:Cost_Repair-quantitative-x,Wildlife_Size-nominal-y",1614037788116,6.6,modify-2,"['Cost_Repair', 'None', 'Wildlife_Size']","[11, 14, 7]",Foraging
1285,mouseover a related chart,"mark:tick;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-y,When_Time_of_day-nominal-color",1614037800908,7.544444444444444,same,"['Airport_Name', 'Cost_Repair', 'When_Time_of_day']","[0, 11, 9]",Foraging
1286,scroll on a related chart,"mark:tick;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-y,When_Time_of_day-nominal-color",1614037801424,7.544444444444444,same,"['Airport_Name', 'Cost_Repair', 'When_Time_of_day']","[0, 11, 9]",Foraging
1299,mouseout a related chart,"mark:tick;encoding:Airport_Name-nominal-x,Cost_Repair-quantitative-y,When_Time_of_day-nominal-color",1614037802807,7.544444444444444,modify-2,"['Airport_Name', 'Cost_Repair', 'When_Time_of_day']","[0, 11, 9]",Foraging
1302,clicked on a field,add When_Time_of_day,1614037808182,3.9333333333333336,modify-2,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging
1303,main chart changed because of clicking a field,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1614037808578,10.433333333333334,same,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
1304,main chart changed because of clicking a field,"mark:bar;encoding:Cost_Repair-quantitative-x,When_Time_of_day-nominal-y,Wildlife_Size-nominal-color",1614037810276,10.433333333333334,modify-1,"['Cost_Repair', 'When_Time_of_day', 'Wildlife_Size']","[11, 9, 7]",Foraging
1305,mouseover a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1614037814056,7.516666666666667,same,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging
1306,mouseout a related chart,"mark:tick;encoding:Cost_Repair-quantitative-x,When_Phase_of_flight-nominal-color,Wildlife_Size-nominal-y",1614037815177,7.516666666666667,modify-2,"['Cost_Repair', 'When_Phase_of_flight', 'Wildlife_Size']","[11, 6, 7]",Foraging
1307,clicked on a field,remove Cost_Repair,1614037816694,2.738888888888889,modify-2,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging
1308,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037816888,7.794444444444444,modify-1,"['None', 'When_Time_of_day', 'Wildlife_Size']","[14, 9, 7]",Foraging
1309,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037818796,10.766666666666667,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1310,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037819047,10.766666666666667,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1320,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037825338,10.766666666666667,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1330,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037826017,10.766666666666667,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1337,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037826516,10.766666666666667,modify-1,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1340,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-x,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1614037834453,7.794444444444444,modify-1,"['Aircraft_Airline_Operator', 'Flight_Date', 'When_Time_of_day']","[4, 3, 9]",Foraging
1343,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037835403,10.766666666666667,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1346,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037837870,10.766666666666667,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1349,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037839355,10.766666666666667,same,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1354,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037840247,10.766666666666667,modify-1,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Foraging
1356,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-x,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1614037840675,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Flight_Date', 'When_Time_of_day']","[4, 3, 9]",Foraging
1362,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-x,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1614037841348,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Flight_Date', 'When_Time_of_day']","[4, 3, 9]",Foraging
1366,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-x,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1614037842198,7.794444444444444,modify-1,"['Aircraft_Airline_Operator', 'Flight_Date', 'When_Time_of_day']","[4, 3, 9]",Foraging
1367,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-row,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037843707,10.766666666666667,modify-1,"['Flight_Date', 'When_Time_of_day', 'Wildlife_Size']","[3, 9, 7]",Sensemaking
1368,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-x,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1614037872361,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Flight_Date', 'When_Time_of_day']","[4, 3, 9]",Foraging
1369,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-x,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1614037872543,7.794444444444444,same,"['Aircraft_Airline_Operator', 'Flight_Date', 'When_Time_of_day']","[4, 3, 9]",Foraging
1377,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Aircraft_Airline_Operator-nominal-x,Flight_Date-nominal-row,When_Time_of_day-nominal-y",1614037873895,7.794444444444444,modify-2,"['Aircraft_Airline_Operator', 'Flight_Date', 'When_Time_of_day']","[4, 3, 9]",Foraging
1378,mouseover a related chart,"mark:point;encoding:Cost_Other-quantitative-size<aggregate>mean,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037875593,9.266666666666667,same,"['Cost_Other', 'When_Time_of_day', 'Wildlife_Size']","[10, 9, 7]",Foraging
1380,added chart to bookmark,"mark:point;encoding:Cost_Other-quantitative-size<aggregate>mean,When_Time_of_day-nominal-x,Wildlife_Size-nominal-y",1614037875984,9.266666666666667,same,"['Cost_Other', 'When_Time_of_day', 'Wildlife_Size']","[10, 9, 7]",Sensemaking
