User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu5_bcf_p1,0.5,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p1,0.6153846153846154,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu5_bcf_p1,0.5714285714285714,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,0.14285714285714285,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,0.8333333333333334,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,0.0,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,0.0,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,1.0,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,1.0,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu8_bce_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,0.2,0.1,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,0.7777777777777778,0.2,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,0.125,0.3,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,0.0,0.4,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.5,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.6,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.7,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.8,0,0,OfflineSVM,"[0, 0, 0]"
stu9_bcf_p1,1.0,0.9,0,0,OfflineSVM,"[0, 0, 0]"
