Interaction,Value,Time
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1607347538996
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1607347539012
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1607347539029
scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1607347539046
mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1607347539879
mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1607347539979
mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1607347540346
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347540346
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347540413
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347540596
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347540646
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347540646
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347542395
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347542395
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347542462
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543245
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543362
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543378
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543395
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543412
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543428
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543445
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543462
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543478
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543495
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543512
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543528
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543545
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543755
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543755
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543895
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543895
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1607347543962
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347544678
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347544728
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347544728
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545045
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545061
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545078
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545095
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545111
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545128
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545145
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545161
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545178
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545195
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545211
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545229
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545246
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545495
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545495
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1607347545511
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347546861
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347546895
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347546895
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547011
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547028
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547045
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547061
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547079
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547095
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547111
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547128
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547144
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547161
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547178
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547195
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547611
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547611
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1607347547645
mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1607347550545
mouseout a related chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1607347551111
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551144
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551538
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551544
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551560
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551577
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551594
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551611
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551627
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551644
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551661
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551677
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551694
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551711
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551727
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551744
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551760
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551777
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551794
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551810
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347551827
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552495
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552512
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552529
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552545
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552562
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552579
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552595
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552613
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552628
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552645
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552662
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552679
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552696
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552712
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552728
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552745
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552762
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552778
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552795
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552812
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552829
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347552845
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553078
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553094
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553110
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553129
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553145
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553162
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553178
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553195
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553212
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553228
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553245
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553262
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553278
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553295
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553312
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553628
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553645
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553662
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553678
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553696
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553712
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553728
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553745
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553762
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553778
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553795
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553812
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347553828
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554261
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554261
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554627
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554643
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554660
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554677
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554694
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554710
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554727
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554743
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554760
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554777
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554793
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554810
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554827
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554843
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554860
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347554877
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555068
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555077
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555093
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555110
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555127
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555143
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555160
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555177
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555193
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555210
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555227
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555243
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555418
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555477
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555493
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555510
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347555576
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347556410
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347556445
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347556477
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347556493
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347556527
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347556560
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347556576
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347556977
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557032
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557077
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557193
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557227
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557261
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557313
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557410
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557531
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557560
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557576
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557593
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557610
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557626
scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347557660
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347558141
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347558142
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347558943
mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347558943
mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,Title-nominal-y,Worldwide_Gross-quantitative-size",1607347558960
mouseover a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574274
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574600
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574607
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574624
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574641
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574657
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574674
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574691
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574707
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574724
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574741
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574757
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574774
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574790
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574807
scroll on a related chart,"mark:point;encoding:Distributor-nominal-y,Release_Date-nominal-x,Worldwide_Gross-quantitative-size",1607347574824
