Interaction,Value,Time
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783044
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783061
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783079
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783145
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783162
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783178
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783195
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783211
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783228
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783245
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783262
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783279
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783295
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783312
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783328
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783345
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783362
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783378
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783394
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783411
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783512
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783528
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783545
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783561
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783579
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783595
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783611
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783628
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783645
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783662
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783679
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783695
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783711
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783728
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783745
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783761
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783778
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783878
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783895
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783912
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783928
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783945
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783962
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783978
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166783995
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784012
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784028
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784044
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784061
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784078
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784095
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784111
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784128
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784145
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784162
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784295
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784312
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784328
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784345
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784362
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784378
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784395
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784411
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784428
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784445
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784461
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784478
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784494
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784511
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784528
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784544
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784562
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784579
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166784595
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785245
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785262
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785278
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785295
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785311
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785328
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785345
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785361
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785378
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785395
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785411
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785428
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785444
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785464
scroll on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785479
mouseout on the specified chart,"mark:point;encoding:Director-nominal-y,Major_Genre-nominal-x,US_Gross-quantitative-size",1599166785544
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166785961
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166786829
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166786829
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166786845
mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y",1599166786858
mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y",1599166786878
mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y",1599166786879
mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-x,US_Gross-quantitative-y",1599166787878
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166787895
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789261
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789278
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789294
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789311
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789327
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789343
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789360
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789377
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789394
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789411
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789427
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789444
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789460
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789477
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789494
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789511
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789527
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789543
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789561
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789577
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789744
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789760
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789777
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789794
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789811
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789827
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789844
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789860
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789877
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789894
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789911
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789927
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789943
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789961
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789977
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166789994
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790010
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790027
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790044
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790060
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790077
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790094
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790111
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790527
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790544
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790561
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790577
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790594
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790610
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790628
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790644
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790660
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790677
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790694
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790711
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790727
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790743
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790760
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790777
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790794
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790811
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790927
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790944
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790960
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790977
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166790993
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791010
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791027
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791044
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791060
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791077
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791094
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791111
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791127
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791144
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791160
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791177
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791194
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791210
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791394
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791410
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791427
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791444
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791460
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791477
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791494
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791510
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791527
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791543
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791561
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791577
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791594
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791611
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791627
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791644
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791661
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791677
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791693
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791710
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791726
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791743
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166791760
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792076
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792094
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792110
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792127
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792143
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792160
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792177
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792193
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792211
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792227
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792244
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792260
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792277
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792293
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792310
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792327
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792343
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792360
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792377
scroll on a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792393
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792877
mouseover a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792878
mouseout a related chart,"mark:tick;encoding:Director-nominal-y,US_Gross-quantitative-x",1599166792919
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793628
mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793644
mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793644
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793861
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793876
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793893
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793909
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793927
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793943
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793959
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793976
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166793994
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794010
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794027
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794043
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794060
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794077
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794094
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794210
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794226
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794244
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794260
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794279
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794296
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794310
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794326
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794345
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794360
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794377
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794393
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794412
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794426
scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Major_Genre-nominal-x",1599166794443
