participant_id,user,threshold,ncp-1,rank
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,15.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,15.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,10.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,26.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,15.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,10.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,3.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,8.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,1.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,7.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,3.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,18.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,34.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,10.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,12.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,11.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,8.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,7.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,8.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,10.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,10.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,20.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,4.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,4.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,24.0
pro9_acf_p1,pro9_acf_p1,0.1,0.5161290322580645,16.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,10.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,22.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,18.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,15.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,26.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,31.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,11.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,9.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,8.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,1.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,7.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,2.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,35.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,25.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,4.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,4.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,5.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,1.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,7.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,7.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,8.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,1.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,19.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,4.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,10.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,32.0
pro9_acf_p1,pro9_acf_p1,0.2,0.5925925925925926,34.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,33.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,30.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,10.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,7.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,9.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,8.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,1.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,7.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,6.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,17.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,22.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,1.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,10.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,5.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,7.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,8.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,1.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,2.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,10.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,18.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,8.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,4.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,22.0
pro9_acf_p1,pro9_acf_p1,0.3,0.6666666666666666,12.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,6.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,8.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,1.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,7.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,6.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,22.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,14.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,3.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,4.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,7.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,12.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,12.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,5.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,10.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,10.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,16.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,12.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,10.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,22.0
pro9_acf_p1,pro9_acf_p1,0.4,0.75,34.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,3.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,32.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,19.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,3.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,4.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,11.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,6.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,11.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,1.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,1.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,2.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,23.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,11.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,4.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,19.0
pro9_acf_p1,pro9_acf_p1,0.5,0.6875,28.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,6.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,4.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,5.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,6.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,7.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,9.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,10.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,7.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,18.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,5.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,10.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,26.0
pro9_acf_p1,pro9_acf_p1,0.6,0.7692307692307693,30.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,2.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,10.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,8.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,12.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,16.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,6.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,4.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,25.0
pro9_acf_p1,pro9_acf_p1,0.7,0.6666666666666666,23.0
pro9_acf_p1,pro9_acf_p1,0.8,0.5,8.0
pro9_acf_p1,pro9_acf_p1,0.8,0.5,17.0
pro9_acf_p1,pro9_acf_p1,0.8,0.5,2.0
pro9_acf_p1,pro9_acf_p1,0.8,0.5,4.0
pro9_acf_p1,pro9_acf_p1,0.8,0.5,22.0
pro9_acf_p1,pro9_acf_p1,0.8,0.5,35.0
pro9_acf_p1,pro9_acf_p1,0.9,0.0,24.0
pro9_acf_p1,pro9_acf_p1,0.9,0.0,15.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,16.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,15.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,15.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,12.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,11.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,10.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,9.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,23.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,34.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,42.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,20.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,17.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,2.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,15.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,14.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,13.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,12.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,11.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,10.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,9.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,8.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,7.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,6.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,49.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,27.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,35.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,50.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,41.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,56.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,29.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,58.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,8.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,49.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,49.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,3.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,3.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,18.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,18.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,55.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,32.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,8.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,58.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,49.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,3.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,58.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,39.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,9.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,36.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,49.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,52.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,6.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,6.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,8.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,8.0
stu10_acf_p1,stu10_acf_p1,0.05,0.4727272727272727,34.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,13.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,12.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,11.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,2.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,25.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,40.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,43.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,18.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,17.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,2.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,15.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,14.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,13.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,12.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,11.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,10.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,9.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,8.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,7.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,6.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,22.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,29.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,15.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,16.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,37.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,55.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,21.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,10.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,55.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,44.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,25.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,5.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,4.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,3.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,7.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,23.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,26.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,54.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,48.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,51.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,56.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,29.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,2.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,48.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,37.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,31.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,52.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,5.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,2.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,8.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,8.0
stu10_acf_p1,stu10_acf_p1,0.1,0.4423076923076923,40.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,26.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,19.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,17.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,2.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,15.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,14.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,13.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,12.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,11.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,10.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,9.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,8.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,7.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,6.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,37.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,43.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,30.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,38.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,23.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,27.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,22.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,7.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,56.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,47.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,48.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,6.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,3.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,7.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,2.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,53.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,32.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,7.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,49.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,28.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,4.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,29.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,41.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,8.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,39.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,29.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,22.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,3.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,1.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,55.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,59.0
stu10_acf_p1,stu10_acf_p1,0.2,0.41304347826086957,22.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,13.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,12.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,11.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,10.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,9.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,8.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,7.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,6.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,50.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,32.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,24.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,19.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,48.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,28.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,32.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,54.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,31.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,53.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,14.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,4.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,10.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,4.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,8.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,20.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,29.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,8.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,42.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,3.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,3.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,4.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,49.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,44.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,29.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,50.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,53.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,5.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,2.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,57.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,58.0
stu10_acf_p1,stu10_acf_p1,0.3,0.35,57.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,7.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,6.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,50.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,34.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,36.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,16.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,35.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,44.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,24.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,14.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,58.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,17.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,20.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,4.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,7.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,6.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,3.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,56.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,25.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,7.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,21.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,56.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,4.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,5.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,28.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,13.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,27.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,55.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,56.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,2.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,1.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,58.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,11.0
stu10_acf_p1,stu10_acf_p1,0.4,0.23529411764705882,22.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,43.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,50.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,21.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,6.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,6.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,43.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,9.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,10.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,4.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,5.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,7.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,58.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,30.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,55.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,23.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,59.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,53.0
stu10_acf_p1,stu10_acf_p1,0.5,0.21428571428571427,56.0
