User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
362,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,Wildlife_Size-nominal-color",1602113360487,4.794444444444444,modify-1,"['None', 'Origin_State', 'Wildlife_Size']","[14, 5, 7]",Foraging,p4
369,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113363617,5.766666666666668,same,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
376,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113365045,5.766666666666668,modify-1,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
380,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113376035,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
383,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113376689,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
386,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113377568,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
389,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113426211,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
392,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113426700,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
395,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113427826,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
398,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113429466,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
399,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y",1602113432154,8.905555555555555,modify-1,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Sensemaking,p4
400,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113507976,5.766666666666668,same,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
401,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113508034,5.766666666666668,same,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
402,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113508800,5.766666666666668,same,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
404,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Time_of_day-nominal-color",1602113509248,5.766666666666668,modify-1,"['None', 'Origin_State', 'When_Time_of_day']","[14, 5, 9]",Foraging,p4
408,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1602113509450,3.85,same,"['None', 'Origin_State', 'When_Phase_of_flight']","[14, 5, 6]",Foraging,p4
411,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1602113510049,3.85,modify-1,"['None', 'Origin_State', 'When_Phase_of_flight']","[14, 5, 6]",Foraging,p4
418,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,Origin_State-nominal-y",1602113511413,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
419,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,Origin_State-nominal-y",1602113512641,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
421,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,Origin_State-nominal-y",1602113517089,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
426,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,Origin_State-nominal-y",1602113518920,8.905555555555555,same,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
430,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-color,Flight_Date-nominal-row,Origin_State-nominal-y",1602113576587,8.905555555555555,modify-1,"['Flight_Date', 'None', 'Origin_State']","[3, 14, 5]",Foraging,p4
436,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-row,Origin_State-nominal-y,When_Phase_of_flight-nominal-color",1602113604255,3.85,same,"['None', 'Origin_State', 'When_Phase_of_flight']","[14, 5, 6]",Foraging,p4
