User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
173,clicked on a field,remove When_Phase_of_flight,1604541653947,2.0166666666666666,modify-1,"['None', 'None', 'When_Phase_of_flight']","[14, 14, 6]",Foraging,p4
174,clicked on a field,remove undefined,1604541657964,0.1,modify-1,"['None', 'None', 'None']","[14, 14, 14]",Foraging,p4
175,clicked on a field,add Flight_Date,1604541659606,1.0722222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
176,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604541659622,1.0722222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
177,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604541660428,1.0722222222222222,same,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,p4
179,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604541664333,1.0722222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Sensemaking,p4
187,clicked on a field,remove undefined,1604541667864,0.1,modify-1,"['None', 'None', 'None']","[14, 14, 14]",Foraging,p4
188,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Flight_Date-nominal-y",1604541667880,1.0722222222222222,modify-1,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
189,clicked on a field,add When_Time_of_day,1604541667988,1.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging,p4
190,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1604541668000,2.905555555555556,same,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Foraging,p4
191,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Flight_Date-nominal-y,When_Time_of_day-nominal-x",1604541668981,2.905555555555556,modify-2,"['Flight_Date', 'None', 'When_Time_of_day']","[3, 14, 9]",Sensemaking,p4
193,clicked on a field,add Effect_Amount_of_damage,1604541677843,4.044444444444444,modify-2,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
194,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604541677859,6.85,same,"['Effect_Amount_of_damage', 'Flight_Date', 'When_Time_of_day']","[2, 3, 9]",Foraging,p4
195,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604541679778,6.85,same,"['Effect_Amount_of_damage', 'Flight_Date', 'When_Time_of_day']","[2, 3, 9]",Sensemaking,p4
196,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604541681012,6.85,same,"['Effect_Amount_of_damage', 'Flight_Date', 'When_Time_of_day']","[2, 3, 9]",Sensemaking,p4
202,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604541697978,6.85,same,"['Effect_Amount_of_damage', 'Flight_Date', 'When_Time_of_day']","[2, 3, 9]",Sensemaking,p4
203,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,Flight_Date-nominal-y,When_Time_of_day-nominal-color",1604541712983,6.85,modify-2,"['Effect_Amount_of_damage', 'Flight_Date', 'When_Time_of_day']","[2, 3, 9]",Sensemaking,p4
209,clicked on a field,remove Flight_Date,1604541714979,1.0722222222222222,modify-2,"['Flight_Date', 'None', 'None']","[3, 14, 14]",Foraging,p4
210,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1604541715008,5.877777777777778,same,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Foraging,p4
211,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1604541716142,5.877777777777778,same,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Sensemaking,p4
214,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1604541720903,5.877777777777778,same,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Sensemaking,p4
215,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1604541727860,5.877777777777778,same,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Sensemaking,p4
216,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1604541735319,5.877777777777778,modify-2,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Sensemaking,p4
220,clicked on a field,remove undefined,1604541737345,0.1,modify-2,"['None', 'None', 'None']","[14, 14, 14]",Foraging,p4
221,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1604541737369,5.877777777777778,modify-2,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Foraging,p4
222,clicked on a field,remove undefined,1604541738120,0.1,modify-2,"['None', 'None', 'None']","[14, 14, 14]",Foraging,p4
223,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Effect_Amount_of_damage-nominal-x,When_Time_of_day-nominal-y",1604541738137,5.877777777777778,modify-1,"['Effect_Amount_of_damage', 'None', 'When_Time_of_day']","[2, 14, 9]",Foraging,p4
224,clicked on a field,remove When_Time_of_day,1604541738706,1.9333333333333336,modify-1,"['None', 'None', 'When_Time_of_day']","[14, 14, 9]",Foraging,p4
225,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Effect_Amount_of_damage-nominal-y",1604541738721,4.044444444444444,same,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
226,clicked on a field,remove Effect_Amount_of_damage,1604541739818,4.044444444444444,modify-1,"['Effect_Amount_of_damage', 'None', 'None']","[2, 14, 14]",Foraging,p4
227,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604541740279,2.0722222222222224,same,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
233,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Airport_Name-nominal-y",1604541742651,2.0722222222222224,modify-1,"['Airport_Name', 'None', 'None']","[0, 14, 14]",Foraging,p4
239,clicked on a field,add Aircraft_Make_Model,1604541752026,1.905555555555556,same,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
240,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Aircraft_Make_Model-nominal-y",1604541752053,1.905555555555556,modify-1,"['Aircraft_Make_Model', 'None', 'None']","[1, 14, 14]",Foraging,p4
241,clicked on a field,add Cost_Repair,1604541757190,2.738888888888889,modify-1,"['Cost_Repair', 'None', 'None']","[11, 14, 14]",Foraging,p4
242,main chart changed because of clicking a field,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-x",1604541757216,4.544444444444444,same,"['Aircraft_Make_Model', 'Cost_Repair', 'None']","[1, 11, 14]",Foraging,p4
243,mouseover on the specified chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-x",1604541758240,4.544444444444444,same,"['Aircraft_Make_Model', 'Cost_Repair', 'None']","[1, 11, 14]",Sensemaking,p4
244,mouseout on the specified chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-x",1604541762614,4.544444444444444,same,"['Aircraft_Make_Model', 'Cost_Repair', 'None']","[1, 11, 14]",Sensemaking,p4
247,added chart to bookmark,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-x",1604541763197,4.544444444444444,same,"['Aircraft_Make_Model', 'Cost_Repair', 'None']","[1, 11, 14]",Sensemaking,p4
248,mouseover on the specified chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-x",1604541785174,4.544444444444444,same,"['Aircraft_Make_Model', 'Cost_Repair', 'None']","[1, 11, 14]",Sensemaking,p4
249,mouseout on the specified chart,"mark:tick;encoding:Aircraft_Make_Model-nominal-y,Cost_Repair-quantitative-x",1604541786309,4.544444444444444,same,"['Aircraft_Make_Model', 'Cost_Repair', 'None']","[1, 11, 14]",Sensemaking,p4
