User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
2374,mouseout a related chart,"mark:tick;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-color,Distributor-nominal-y",1606859517580,5.822222222222222,modify-1,"['Creative_Type', 'Distributor', 'None']","[8, 11, 16]",Foraging
2377,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859518180,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2378,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859519064,8.794444444444444,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2379,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859519946,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
2380,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859520361,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
2419,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859522846,10.738888888888887,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
2424,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1606859524212,6.96111111111111,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
2430,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859525446,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2431,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859526513,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2528,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859532047,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2529,added chart to bookmark,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859532987,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
2530,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859534162,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2533,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859534483,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2562,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859535313,8.794444444444444,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2566,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1606859536613,6.96111111111111,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
2575,clicked on a field,remove Creative_Type,1606859545656,2.0444444444444443,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
2576,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859545751,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2577,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859546930,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
2580,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859547232,8.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
2602,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859547796,8.794444444444444,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
2603,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859548380,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
2604,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859548498,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
2613,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859548913,10.738888888888887,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
2618,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1606859550562,9.655555555555557,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging
2621,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1606859550966,9.655555555555557,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging
2656,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1606859551889,9.655555555555557,modify-1,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging
2660,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859552204,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
2691,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859552929,10.738888888888887,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
2692,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Votes-quantitative-color,Worldwide_Gross-quantitative-x",1606859553446,9.377777777777776,same,"['Distributor', 'IMDB_Votes', 'Worldwide_Gross']","[2, 8, 15]",Foraging
2700,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Votes-quantitative-color,Worldwide_Gross-quantitative-x",1606859554762,9.377777777777776,same,"['Distributor', 'IMDB_Votes', 'Worldwide_Gross']","[2, 8, 15]",Foraging
2703,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Votes-quantitative-color,Worldwide_Gross-quantitative-x",1606859555059,9.377777777777776,same,"['Distributor', 'IMDB_Votes', 'Worldwide_Gross']","[2, 8, 15]",Foraging
2729,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Votes-quantitative-color,Worldwide_Gross-quantitative-x",1606859556196,9.377777777777776,modify-1,"['Distributor', 'IMDB_Votes', 'Worldwide_Gross']","[2, 8, 15]",Foraging
2735,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Worldwide_Gross-quantitative-x",1606859557529,9.544444444444444,same,"['Distributor', 'IMDB_Rating', 'Worldwide_Gross']","[2, 8, 14]",Foraging
2737,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Worldwide_Gross-quantitative-x",1606859558179,9.544444444444444,modify-3,"['Distributor', 'IMDB_Rating', 'Worldwide_Gross']","[2, 8, 14]",Foraging
2744,clicked on a field,add Production_Budget,1606859562040,3.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
2745,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859562144,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Foraging
2746,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859562430,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
2747,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859563279,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
2750,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859564179,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
2751,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859564479,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
2803,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859565646,12.544444444444444,modify-1,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
2806,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859566545,7.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
2809,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859566810,7.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
2834,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859567879,7.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
2838,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859570030,7.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
2842,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859572482,7.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
2994,scroll on a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859577714,7.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
3016,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859586228,7.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
3021,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859586911,7.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
3022,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Production_Budget-quantitative-x<bin>",1606859587393,7.627777777777778,modify-1,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
3024,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859588978,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3025,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859589400,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3164,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859593122,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3183,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859594078,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3187,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859598788,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3415,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859604178,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3419,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859604646,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3454,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859607445,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3455,added chart to bookmark,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859608530,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3457,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859652911,12.544444444444444,same,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3458,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1606859653561,12.544444444444444,modify-2,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Sensemaking
3459,clicked on a field,remove Production_Budget,1606859655249,3.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
3460,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859655380,8.794444444444444,modify-2,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
3461,clicked on a field,add Creative_Type,1606859660709,2.0444444444444443,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
3462,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859660751,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
3463,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859661395,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
3466,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859661737,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
3476,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859662560,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
3590,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859665560,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
3654,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859668077,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
3657,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1606859668810,10.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
