User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
539,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,Release_Date-nominal-row",1602241407941,0.4136094674556213,same,"['Major_Genre', 'Production_Budget', 'Release_Date']","[10, 4, 5]",Foraging
544,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,Release_Date-nominal-row",1602241408717,0.4136094674556213,modify-1,"['Major_Genre', 'Production_Budget', 'Release_Date']","[10, 4, 5]",Foraging
549,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,Running_Time_min-quantitative-color",1602241410023,0.3564102564102564,same,"['Major_Genre', 'Production_Budget', 'Running_Time_min']","[10, 4, 7]",Foraging
552,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,Running_Time_min-quantitative-color",1602241423507,0.3564102564102564,modify-2,"['Major_Genre', 'Production_Budget', 'Running_Time_min']","[10, 4, 7]",Foraging
561,mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241425041,0.4037475345167652,modify-1,"['IMDB_Rating', 'Major_Genre', 'Production_Budget']","[14, 10, 4]",Foraging
568,mouseout a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241427890,0.342603550295858,modify-3,"['IMDB_Votes', 'Major_Genre', 'Production_Budget']","[15, 10, 4]",Foraging
572,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,Worldwide_Gross-quantitative-color",1602241428640,0.4471400394477317,modify-1,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[10, 4, 2]",Foraging
586,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,US_Gross-quantitative-color",1602241430606,0.3938856015779092,same,"['Major_Genre', 'Production_Budget', 'US_Gross']","[10, 4, 1]",Foraging
588,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,US_Gross-quantitative-color",1602241432507,0.3938856015779092,same,"['Major_Genre', 'Production_Budget', 'US_Gross']","[10, 4, 1]",Foraging
595,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,US_Gross-quantitative-color",1602241434007,0.3938856015779092,modify-2,"['Major_Genre', 'Production_Budget', 'US_Gross']","[10, 4, 1]",Foraging
602,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,Running_Time_min-quantitative-color",1602241438390,0.3564102564102564,modify-2,"['Major_Genre', 'Production_Budget', 'Running_Time_min']","[10, 4, 7]",Foraging
613,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241440612,0.4037475345167652,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Foraging
618,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241446459,0.4037475345167652,modify-1,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Foraging
620,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241447839,0.3209072978303747,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Sensemaking
624,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241451393,0.4037475345167652,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Foraging
625,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241452372,0.4037475345167652,same,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Sensemaking
632,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241465073,0.4037475345167652,modify-1,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Sensemaking
640,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241466422,0.3209072978303747,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
649,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Production_Budget-quantitative-x",1602241467706,0.275542406311637,modify-1,"['Creative_Type', 'None', 'Production_Budget']","[11, 16, 4]",Foraging
658,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241469657,0.3209072978303747,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
664,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241470806,0.4037475345167652,modify-1,"['Creative_Type', 'Major_Genre', 'Production_Budget']","[11, 10, 4]",Sensemaking
666,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241472371,0.3209072978303747,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
669,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1602241472889,0.3209072978303747,same,"['Major_Genre', 'None', 'Production_Budget']","[10, 16, 4]",Foraging
