User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
930,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1602172129936,7.766666666666666,modify-2,"['IMDB_Rating', 'None', 'Worldwide_Gross']","[2, 14, 16]",Foraging
931,clicked on a field,add Distributor,1602172131367,1.8777777777777775,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
932,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602172131599,9.544444444444444,modify-3,"['Distributor', 'IMDB_Rating', 'Worldwide_Gross']","[2, 8, 14]",Foraging
933,clicked on a field,"tried to add Running_Time_min, but failed because already selected 3 fields",1602172134998,1.8777777777777775,modify-3,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
934,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602172139947,9.544444444444444,modify-2,"['Distributor', 'IMDB_Rating', 'Worldwide_Gross']","[2, 8, 14]",Sensemaking
936,clicked on a field,remove Worldwide_Gross,1602172141587,5.016666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
937,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172142211,4.627777777777778,modify-2,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Foraging
938,clicked on a field,add Worldwide_Gross,1602172142556,5.016666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
939,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602172142802,9.544444444444444,modify-2,"['Distributor', 'IMDB_Rating', 'Worldwide_Gross']","[2, 8, 14]",Foraging
940,clicked on a field,remove Worldwide_Gross,1602172147400,5.016666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
941,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172147657,4.627777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Foraging
942,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172151535,4.627777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
943,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172153744,4.627777777777778,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
959,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154899,4.627777777777778,modify-1,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
960,clicked on a field,remove IMDB_Rating,1602172157047,2.85,modify-1,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
961,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602172157305,1.8777777777777775,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
962,clicked on a field,add Running_Time_min,1602172159499,1.8777777777777775,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
963,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172159760,3.655555555555555,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Foraging
964,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172162342,3.655555555555555,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
965,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172163072,3.655555555555555,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
967,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172163890,3.655555555555555,same,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
982,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172165177,3.655555555555555,modify-1,"['Distributor', 'None', 'Running_Time_min']","[7, 8, 16]",Sensemaking
985,clicked on a field,remove Running_Time_min,1602172168773,1.8777777777777775,modify-1,"['None', 'None', 'Running_Time_min']","[7, 16, 16]",Foraging
986,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602172169067,1.8777777777777775,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
987,clicked on a field,add Production_Budget,1602172173183,1.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
988,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172173438,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
989,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172174544,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
992,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172176683,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1016,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172184118,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1053,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172185549,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1054,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172186054,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1055,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172187381,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1096,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172190355,3.6277777777777778,modify-1,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1097,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1602172192994,6.572222222222223,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging
1098,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1602172193230,6.572222222222223,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging
1104,scroll on a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1602172194140,6.572222222222223,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging
1107,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1602172194824,6.572222222222223,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging
1109,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1602172197927,6.572222222222223,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging
1110,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1602172201129,6.572222222222223,same,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging
1111,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1602172202296,6.572222222222223,modify-1,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging
1114,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172204065,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1115,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172204901,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1123,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172206913,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1126,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172208000,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1150,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172211470,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1178,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172213376,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1190,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172213984,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1191,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172214804,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1192,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172215542,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1206,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172217001,3.6277777777777778,modify-1,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1207,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172217950,4.488888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1214,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,US_Gross-quantitative-color",1602172218360,4.461111111111111,same,"['Distributor', 'Production_Budget', 'US_Gross']","[1, 4, 8]",Foraging
1226,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,US_Gross-quantitative-color",1602172219142,4.461111111111111,modify-1,"['Distributor', 'Production_Budget', 'US_Gross']","[1, 4, 8]",Foraging
1227,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Production_Budget-quantitative-x",1602172221876,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Foraging
1230,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Production_Budget-quantitative-x",1602172224611,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Foraging
1327,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Production_Budget-quantitative-x",1602172230949,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Foraging
1354,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-color,Production_Budget-quantitative-x",1602172232493,6.377777777777778,modify-1,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Foraging
1357,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172233455,4.488888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1360,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Production_Budget-quantitative-x",1602172234050,6.572222222222223,modify-1,"['Creative_Type', 'Distributor', 'Production_Budget']","[4, 8, 11]",Foraging
1363,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172235618,3.6277777777777778,modify-2,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1365,clicked on a field,add IMDB_Rating,1602172238884,2.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
1366,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172239532,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Foraging
1367,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172240892,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1369,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172242088,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1370,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172244290,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1405,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172246931,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1439,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172250585,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1464,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172256442,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1477,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172257589,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1479,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172258957,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1485,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172259850,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1508,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172262381,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1513,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172263961,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1539,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172265931,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1547,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172266256,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1548,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172267196,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1549,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172267935,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1565,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172269197,6.377777777777778,same,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1581,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,Production_Budget-quantitative-x<bin>",1602172269831,6.377777777777778,modify-2,"['Distributor', 'IMDB_Rating', 'Production_Budget']","[4, 8, 14]",Sensemaking
1586,clicked on a field,remove IMDB_Rating,1602172272178,2.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging
1587,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172272800,3.6277777777777778,modify-1,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
1588,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,Worldwide_Gross-quantitative-color",1602172273284,8.544444444444444,modify-1,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Foraging
1590,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172277036,3.6277777777777778,modify-1,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1592,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172278340,4.488888888888889,same,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1597,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172280137,4.488888888888889,same,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1641,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172281873,4.488888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1644,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x,US_Gross-quantitative-color",1602172282639,4.461111111111111,modify-1,"['Distributor', 'Production_Budget', 'US_Gross']","[1, 4, 8]",Foraging
1645,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172284041,4.488888888888889,same,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1646,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172285166,4.488888888888889,same,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1649,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172287445,4.488888888888889,same,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1664,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172291948,4.488888888888889,same,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1665,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172292679,4.488888888888889,same,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1668,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Production_Budget-quantitative-x",1602172294414,4.488888888888889,modify-1,"['Distributor', 'MPAA_Rating', 'Production_Budget']","[4, 6, 8]",Foraging
1673,added chart to bookmark,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1602172326626,3.6277777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
