User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
319,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185948755,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
322,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185955975,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
325,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185960375,8.794444444444444,modify-1,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
327,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-y<aggregate>mean",1603185963441,8.822222222222221,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging
328,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185964775,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
329,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185965375,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
332,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185970458,8.794444444444444,same,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
335,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185971041,8.794444444444444,modify-3,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
338,clicked on a field,"tried to add MPAA_Rating, but failed because already selected 3 fields",1603185973767,0.9611111111111112,modify-3,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
339,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,US_Gross-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603185976141,8.794444444444444,modify-2,"['Creative_Type', 'US_Gross', 'Worldwide_Gross']","[1, 2, 11]",Sensemaking
341,clicked on a field,remove US_Gross,1603185978767,0.9333333333333332,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging
342,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603185979302,7.96111111111111,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
343,clicked on a field,add MPAA_Rating,1603185980002,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
344,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185980275,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging
345,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185983307,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking
348,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185984958,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking
350,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185988108,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking
353,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185992725,8.822222222222221,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking
356,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603185995758,8.822222222222221,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking
357,mouseover a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-color,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1603185998059,5.461111111111111,same,"['IMDB_Votes', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 15]",Foraging
360,mouseout a related chart,"mark:tick;encoding:IMDB_Votes-quantitative-color,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1603186000791,5.461111111111111,modify-2,"['IMDB_Votes', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 15]",Foraging
364,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1603186001609,8.794444444444444,modify-3,"['Creative_Type', 'Release_Date', 'Worldwide_Gross']","[2, 5, 11]",Foraging
367,clicked on a field,"tried to add Distributor, but failed because already selected 3 fields",1603186004569,1.8777777777777775,modify-3,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
368,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1603186006508,8.822222222222221,modify-2,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Sensemaking
370,clicked on a field,remove MPAA_Rating,1603186007733,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging
371,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1603186008270,7.96111111111111,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
372,clicked on a field,add Distributor,1603186008749,1.8777777777777775,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
373,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186009015,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging
374,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186012215,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
375,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186013658,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
378,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186014474,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
381,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186015124,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
382,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186020891,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
384,mouseover on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186021625,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
389,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186022341,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
431,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186023575,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
437,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025474,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
443,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186025992,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
455,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027421,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
507,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186030624,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
628,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186034525,9.738888888888887,same,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
632,mouseout on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186035708,9.738888888888887,modify-2,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Sensemaking
635,clicked on a field,remove Creative_Type,1603186036951,4.044444444444444,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
636,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186037618,5.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
637,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186040612,5.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
648,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186041675,5.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
753,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186047396,5.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
799,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186053141,5.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
809,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186054506,5.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
820,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186055175,5.794444444444444,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
823,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186055992,5.794444444444444,modify-1,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
827,mouseover a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1603186060475,6.627777777777778,same,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging
828,scroll on a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1603186060558,6.627777777777778,same,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging
862,mouseout a related chart,"mark:tick;encoding:Distributor-nominal-y,Release_Date-nominal-row,Worldwide_Gross-quantitative-x",1603186061525,6.627777777777778,modify-3,"['Distributor', 'Release_Date', 'Worldwide_Gross']","[2, 5, 8]",Foraging
876,clicked on a field,add Production_Budget,1603186066125,2.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
877,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Production_Budget-quantitative-x<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1603186066653,8.544444444444444,modify-2,"['Distributor', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 8]",Foraging
878,clicked on a field,remove Worldwide_Gross,1603186071223,4.016666666666667,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging
879,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186071495,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Foraging
880,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186073524,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
881,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186073701,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
896,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186076632,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
949,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186078692,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
963,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186080108,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1026,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186082458,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1029,added chart to bookmark,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186083617,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1030,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186084425,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1033,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186084692,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1082,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186088226,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1103,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186089424,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1104,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186092774,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
1107,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Production_Budget-quantitative-x",1603186095974,4.627777777777778,same,"['Distributor', 'None', 'Production_Budget']","[4, 8, 16]",Sensemaking
