User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1281,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027941,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1282,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027958,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1283,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027974,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1284,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186027991,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1285,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028008,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1286,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028024,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1287,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028041,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1288,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028527,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1289,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028541,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1290,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028558,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1291,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028575,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1292,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028591,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1293,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028608,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
1294,scroll on the specified chart,"mark:tick;encoding:Creative_Type-nominal-color,Distributor-nominal-y,Worldwide_Gross-quantitative-x",1603186028624,7.1,configuring,"['Worldwide_Gross', 'Distributor', 'Creative_Type']","[2, 8, 11]",Sensemaking
