User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
226,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167169665,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
227,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167169682,0.1,modify-x,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
228,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167169682,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
229,mouseout a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167169766,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
230,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167169766,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
231,mouseout a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167169882,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
232,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167170966,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
233,mouseout a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167171532,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
234,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167171532,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
235,mouseout a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167172265,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
236,mouseover a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167172266,0.1,same,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
237,mouseout a related chart,"mark:point;encoding:US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167172281,0.1,modify-x,"['US_Gross', 'Worldwide_Gross', 'None']","[1, 2, 16]",Foraging
238,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167172332,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
239,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167172382,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
240,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167172382,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
241,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167172865,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
242,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167172865,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
243,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167172881,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
244,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167173032,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
245,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167173049,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
246,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167173049,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
247,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167173548,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
248,mouseover a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167173548,0.1,same,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
249,mouseout a related chart,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1599167173565,0.1,modify-x-z,"['US_DVD_Sales', 'Worldwide_Gross', 'None']","[3, 2, 16]",Foraging
254,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167189996,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
255,mouseout on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190046,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
256,mouseover on the specified chart,"mark:point;encoding:Running_Time_min-quantitative-size,US_Gross-quantitative-x,Worldwide_Gross-quantitative-y",1599167190195,2.1,same,"['US_Gross', 'Worldwide_Gross', 'Running_Time_min']","[1, 2, 7]",Sensemaking
