User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu5_bcf_p4,0.23255813953488372,0.4,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.19444444444444445,0.5,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.20689655172413793,0.6,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.4090909090909091,0.7,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.13333333333333333,0.8,0,0,WSLS,"[None, None, None]"
stu5_bcf_p4,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.22727272727272727,0.05,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.25301204819277107,0.1,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.2702702702702703,0.2,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.26153846153846155,0.3,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.32142857142857145,0.4,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.17391304347826086,0.5,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.24324324324324326,0.6,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.25,0.7,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.21052631578947367,0.8,0,0,WSLS,"[None, None, None]"
stu8_bce_p4,0.3,0.9,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.2624113475177305,0.05,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.23880597014925373,0.1,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.226890756302521,0.2,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.25,0.3,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.25842696629213485,0.4,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.22972972972972974,0.5,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.31666666666666665,0.6,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.26666666666666666,0.7,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.26666666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu9_bcf_p4,0.26666666666666666,0.9,0,0,WSLS,"[None, None, None]"
