participant_id,user,threshold,ncp-1,rank
stu32_bce_p3,stu32_bce_p3,0.3,0.375,207
stu32_bce_p3,stu32_bce_p3,0.3,0.375,118
stu32_bce_p3,stu32_bce_p3,0.3,0.375,7
stu32_bce_p3,stu32_bce_p3,0.3,0.375,174
stu32_bce_p3,stu32_bce_p3,0.3,0.375,50
stu32_bce_p3,stu32_bce_p3,0.3,0.375,112
stu32_bce_p3,stu32_bce_p3,0.3,0.375,174
stu32_bce_p3,stu32_bce_p3,0.3,0.375,85
stu32_bce_p3,stu32_bce_p3,0.3,0.375,4
stu32_bce_p3,stu32_bce_p3,0.3,0.375,12
stu32_bce_p3,stu32_bce_p3,0.3,0.375,14
stu32_bce_p3,stu32_bce_p3,0.3,0.375,5
stu32_bce_p3,stu32_bce_p3,0.3,0.375,19
stu32_bce_p3,stu32_bce_p3,0.3,0.375,12
stu32_bce_p3,stu32_bce_p3,0.3,0.375,11
stu32_bce_p3,stu32_bce_p3,0.3,0.375,14
stu32_bce_p3,stu32_bce_p3,0.3,0.375,6
stu32_bce_p3,stu32_bce_p3,0.3,0.375,20
stu32_bce_p3,stu32_bce_p3,0.3,0.375,20
stu32_bce_p3,stu32_bce_p3,0.3,0.375,19
stu32_bce_p3,stu32_bce_p3,0.3,0.375,3
stu32_bce_p3,stu32_bce_p3,0.3,0.375,117
stu32_bce_p3,stu32_bce_p3,0.3,0.375,43
stu32_bce_p3,stu32_bce_p3,0.3,0.375,51
stu32_bce_p3,stu32_bce_p3,0.3,0.375,58
stu32_bce_p3,stu32_bce_p3,0.3,0.375,72
stu32_bce_p3,stu32_bce_p3,0.3,0.375,185
stu32_bce_p3,stu32_bce_p3,0.3,0.375,57
stu32_bce_p3,stu32_bce_p3,0.3,0.375,194
stu32_bce_p3,stu32_bce_p3,0.3,0.375,198
stu32_bce_p3,stu32_bce_p3,0.3,0.375,212
stu32_bce_p3,stu32_bce_p3,0.3,0.375,93
stu32_bce_p3,stu32_bce_p3,0.3,0.375,210
stu32_bce_p3,stu32_bce_p3,0.3,0.375,159
stu32_bce_p3,stu32_bce_p3,0.3,0.375,3
stu32_bce_p3,stu32_bce_p3,0.3,0.375,2
stu32_bce_p3,stu32_bce_p3,0.3,0.375,204
stu32_bce_p3,stu32_bce_p3,0.3,0.375,19
stu32_bce_p3,stu32_bce_p3,0.3,0.375,129
stu32_bce_p3,stu32_bce_p3,0.3,0.375,171
stu32_bce_p3,stu32_bce_p3,0.3,0.375,35
stu32_bce_p3,stu32_bce_p3,0.3,0.375,5
stu32_bce_p3,stu32_bce_p3,0.3,0.375,6
stu32_bce_p3,stu32_bce_p3,0.3,0.375,8
stu32_bce_p3,stu32_bce_p3,0.3,0.375,210
stu32_bce_p3,stu32_bce_p3,0.3,0.375,214
stu32_bce_p3,stu32_bce_p3,0.3,0.375,47
stu32_bce_p3,stu32_bce_p3,0.3,0.375,21
stu32_bce_p3,stu32_bce_p3,0.3,0.375,70
stu32_bce_p3,stu32_bce_p3,0.3,0.375,72
stu32_bce_p3,stu32_bce_p3,0.3,0.375,4
stu32_bce_p3,stu32_bce_p3,0.3,0.375,124
stu32_bce_p3,stu32_bce_p3,0.3,0.375,33
stu32_bce_p3,stu32_bce_p3,0.3,0.375,34
stu32_bce_p3,stu32_bce_p3,0.3,0.375,23
stu32_bce_p3,stu32_bce_p3,0.3,0.375,34
stu32_bce_p3,stu32_bce_p3,0.3,0.375,31
stu32_bce_p3,stu32_bce_p3,0.3,0.375,30
stu32_bce_p3,stu32_bce_p3,0.3,0.375,136
stu32_bce_p3,stu32_bce_p3,0.3,0.375,92
stu32_bce_p3,stu32_bce_p3,0.3,0.375,70
stu32_bce_p3,stu32_bce_p3,0.3,0.375,188
stu32_bce_p3,stu32_bce_p3,0.3,0.375,155
stu32_bce_p3,stu32_bce_p3,0.3,0.375,173
stu32_bce_p3,stu32_bce_p3,0.3,0.375,65
stu32_bce_p3,stu32_bce_p3,0.3,0.375,11
stu32_bce_p3,stu32_bce_p3,0.3,0.375,2
stu32_bce_p3,stu32_bce_p3,0.3,0.375,138
stu32_bce_p3,stu32_bce_p3,0.3,0.375,218
stu32_bce_p3,stu32_bce_p3,0.3,0.375,51
stu32_bce_p3,stu32_bce_p3,0.3,0.375,36
stu32_bce_p3,stu32_bce_p3,0.3,0.375,72
stu32_bce_p3,stu32_bce_p3,0.3,0.375,61
stu32_bce_p3,stu32_bce_p3,0.3,0.375,112
stu32_bce_p3,stu32_bce_p3,0.3,0.375,184
stu32_bce_p3,stu32_bce_p3,0.3,0.375,33
stu32_bce_p3,stu32_bce_p3,0.3,0.375,156
stu32_bce_p3,stu32_bce_p3,0.3,0.375,188
stu32_bce_p3,stu32_bce_p3,0.3,0.375,117
stu32_bce_p3,stu32_bce_p3,0.3,0.375,92
stu32_bce_p3,stu32_bce_p3,0.3,0.375,55
stu32_bce_p3,stu32_bce_p3,0.3,0.375,9
stu32_bce_p3,stu32_bce_p3,0.3,0.375,167
stu32_bce_p3,stu32_bce_p3,0.3,0.375,27
stu32_bce_p3,stu32_bce_p3,0.3,0.375,81
stu32_bce_p3,stu32_bce_p3,0.3,0.375,70
stu32_bce_p3,stu32_bce_p3,0.3,0.375,5
stu32_bce_p3,stu32_bce_p3,0.3,0.375,2
stu32_bce_p3,stu32_bce_p3,0.3,0.375,72
stu32_bce_p3,stu32_bce_p3,0.3,0.375,153
stu32_bce_p3,stu32_bce_p3,0.3,0.375,62
stu32_bce_p3,stu32_bce_p3,0.3,0.375,178
stu32_bce_p3,stu32_bce_p3,0.3,0.375,116
stu32_bce_p3,stu32_bce_p3,0.3,0.375,11
stu32_bce_p3,stu32_bce_p3,0.3,0.375,3
stu32_bce_p3,stu32_bce_p3,0.3,0.375,1
stu32_bce_p3,stu32_bce_p3,0.3,0.375,10
stu32_bce_p3,stu32_bce_p3,0.3,0.375,126
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,148
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,35
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,169
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,102
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,18
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,20
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,2
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,145
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,32
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,5
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,5
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,41
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,155
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,130
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,122
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,8
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,8
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,8
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,2
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,9
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,219
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,211
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,49
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,12
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,59
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,80
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,7
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,21
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,24
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,11
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,24
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,17
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,183
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,152
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,2
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,108
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,76
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,216
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,67
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,75
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,15
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,14
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,14
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,11
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,25
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,10
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,9
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,14
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,7
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,5
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,5
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,4
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,15
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,108
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,86
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,70
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,120
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,127
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,210
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,119
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,207
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,149
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,205
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,70
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,210
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,207
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,186
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,5
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,210
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,34
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,128
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,28
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,31
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,8
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,3
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,6
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,217
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,82
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,49
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,205
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,66
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,111
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,25
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,133
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,23
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,31
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,38
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,30
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,32
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,30
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,212
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,159
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,77
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,55
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,169
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,169
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,9
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,10
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,1
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,42
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,174
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,78
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,21
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,176
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,12
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,61
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,139
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,16
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,181
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,62
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,1
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,62
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,59
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,27
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,193
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,26
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,49
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,114
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,3
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,1
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,195
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,94
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,84
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,197
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,42
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,197
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,204
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,210
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,1
stu32_bce_p3,stu32_bce_p3,0.4,0.3923076923076923,99
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,154
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,157
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,190
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,167
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,22
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,20
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,23
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,16
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,21
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,2
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,59
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,112
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,2
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,103
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,94
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,187
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,120
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,165
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,20
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,8
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,16
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,11
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,12
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,13
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,9
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,8
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,8
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,14
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,7
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,5
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,22
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,123
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,110
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,212
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,124
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,75
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,34
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,88
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,13
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,25
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,150
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,211
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,155
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,3
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,3
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,1
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,47
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,179
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,16
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,98
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,123
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,3
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,8
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,2
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,142
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,213
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,35
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,14
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,118
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,152
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,2
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,62
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,26
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,9
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,2
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,32
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,39
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,22
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,214
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,159
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,66
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,48
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,217
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,49
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,8
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,10
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,8
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,203
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,209
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,174
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,110
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,94
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,164
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,42
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,36
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,121
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,22
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,183
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,34
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,76
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,96
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,11
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,200
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,31
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,183
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,169
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,185
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,4
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,192
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,110
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,125
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,88
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,188
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,199
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,13
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,1
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,161
stu32_bce_p3,stu32_bce_p3,0.5,0.37037037037037035,188
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,11
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,1
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,2
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,20
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,19
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,1
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,21
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,22
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,5
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,108
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,215
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,44
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,126
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,138
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,201
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,42
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,32
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,197
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,210
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,73
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,19
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,2
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,2
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,5
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,35
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,75
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,216
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,135
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,112
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,9
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,2
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,8
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,202
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,30
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,94
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,54
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,83
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,138
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,26
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,71
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,24
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,29
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,28
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,3
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,4
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,24
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,205
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,83
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,47
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,177
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,79
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,38
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,4
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,8
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,5
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,175
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,216
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,155
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,198
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,182
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,183
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,31
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,40
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,16
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,79
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,160
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,3
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,70
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,65
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,28
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,42
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,27
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,76
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,50
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,3
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,8
stu32_bce_p3,stu32_bce_p3,0.6,0.37209302325581395,52
