User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu35_bde_p3,0.4666666666666667,0.7,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.5,0.8,0,0,Momentum,"[0, 0, 0]"
stu35_bde_p3,0.4,0.9,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.12849162011173185,0.05,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.29411764705882354,0.1,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.24503311258278146,0.2,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.16666666666666666,0.3,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.4424778761061947,0.4,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.13829787234042554,0.5,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.14473684210526316,0.6,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.2631578947368421,0.7,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,0.13157894736842105,0.8,0,0,Momentum,"[0, 0, 0]"
stu40_bdf_p3,1.0,0.9,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.2934131736526946,0.05,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.25316455696202533,0.1,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.22142857142857142,0.2,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.22764227642276422,0.3,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.3523809523809524,0.4,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.2159090909090909,0.5,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.21428571428571427,0.6,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.11320754716981132,0.7,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.11428571428571428,0.8,0,0,Momentum,"[0, 0, 0]"
stu5_bcf_p3,0.7777777777777778,0.9,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.30578512396694213,0.05,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.19130434782608696,0.1,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.29411764705882354,0.2,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.3595505617977528,0.3,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.45454545454545453,0.4,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.21875,0.5,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.19607843137254902,0.6,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.3333333333333333,0.7,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.4230769230769231,0.8,0,0,Momentum,"[0, 0, 0]"
stu8_bce_p3,0.5384615384615384,0.9,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.3431952662721893,0.05,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.44375,0.1,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.3380281690140845,0.2,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.3064516129032258,0.3,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.17757009345794392,0.4,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.2247191011235955,0.5,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.3380281690140845,0.6,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.25925925925925924,0.7,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.3888888888888889,0.8,0,0,Momentum,"[0, 0, 0]"
stu9_bcf_p3,0.1111111111111111,0.9,0,0,Momentum,"[0, 0, 0]"
