User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
891,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691397327,0.2632996632996633,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
893,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691400425,0.2632996632996633,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
898,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691401416,0.2632996632996633,modify-3,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking
901,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_Gross-quantitative-size",1604691403754,0.3491582491582491,same,"['MPAA_Rating', 'Major_Genre', 'US_Gross']","[6, 10, 1]",Foraging
902,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_Gross-quantitative-size",1604691405407,0.3491582491582491,same,"['MPAA_Rating', 'Major_Genre', 'US_Gross']","[6, 10, 1]",Sensemaking
906,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_Gross-quantitative-size",1604691406599,0.3491582491582491,same,"['MPAA_Rating', 'Major_Genre', 'US_Gross']","[6, 10, 1]",Sensemaking
907,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_Gross-quantitative-size",1604691406898,0.3491582491582491,modify-3,"['MPAA_Rating', 'Major_Genre', 'US_Gross']","[6, 10, 1]",Sensemaking
910,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691408309,0.2632996632996633,modify-3,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging
912,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_DVD_Sales-quantitative-size",1604691409886,0.2784511784511784,same,"['MPAA_Rating', 'Major_Genre', 'US_DVD_Sales']","[6, 10, 3]",Foraging
913,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_DVD_Sales-quantitative-size",1604691420881,0.2784511784511784,same,"['MPAA_Rating', 'Major_Genre', 'US_DVD_Sales']","[6, 10, 3]",Sensemaking
914,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_DVD_Sales-quantitative-size",1604691421438,0.2784511784511784,same,"['MPAA_Rating', 'Major_Genre', 'US_DVD_Sales']","[6, 10, 3]",Sensemaking
