User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
360,mouseout a related chart,"mark:bar;encoding:Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1602240216670,5.738888888888889,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging
363,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240221853,5.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging
373,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>",1602240226019,5.627777777777778,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging
377,clicked on a field,remove Major_Genre,1602240231545,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
378,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1602240231818,5.738888888888889,modify-2,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging
379,clicked on a field,add Title,1602240232631,0.9333333333333332,modify-2,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
380,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x<bin>,Title-nominal-y,Worldwide_Gross-quantitative-size",1602240232725,6.572222222222223,modify-1,"['Production_Budget', 'Title', 'Worldwide_Gross']","[0, 2, 4]",Foraging
381,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Title-nominal-y",1602240234991,2.5722222222222224,same,"['None', 'Production_Budget', 'Title']","[0, 4, 16]",Foraging
382,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Title-nominal-y",1602240235902,2.5722222222222224,modify-1,"['None', 'Production_Budget', 'Title']","[0, 4, 16]",Foraging
386,scroll on a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240236835,4.933333333333334,same,"['None', 'Title', 'Worldwide_Gross']","[0, 2, 16]",Foraging
396,mouseout a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240239019,4.933333333333334,same,"['None', 'Title', 'Worldwide_Gross']","[0, 2, 16]",Foraging
405,mouseover a related chart,"mark:tick;encoding:Title-nominal-y,Worldwide_Gross-quantitative-x",1602240242352,4.933333333333334,modify-1,"['None', 'Title', 'Worldwide_Gross']","[0, 2, 16]",Foraging
409,clicked on a field,remove Title,1602240245128,0.9333333333333332,modify-2,"['None', 'None', 'Title']","[0, 16, 16]",Foraging
410,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1602240245406,5.738888888888889,modify-2,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging
411,clicked on a field,add Creative_Type,1602240252503,3.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
412,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240252600,9.627777777777778,modify-1,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Foraging
413,mouseover a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240260651,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
416,mouseout a related chart,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240261751,7.988888888888889,same,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
419,added chart to bookmark,"mark:bar;encoding:Creative_Type-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1602240265064,7.988888888888889,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Sensemaking
420,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240268302,5.627777777777778,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging
429,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240269201,5.627777777777778,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging
432,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240269851,5.627777777777778,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging
435,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240274566,5.627777777777778,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging
447,mouseout a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240275367,5.627777777777778,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging
450,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240276818,5.627777777777778,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging
454,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240279528,5.627777777777778,same,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Sensemaking
455,mouseover a related chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>",1602240280734,5.627777777777778,modify-1,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging
463,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1602240294157,9.627777777777778,modify-2,"['Creative_Type', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 11]",Foraging
464,clicked on a field,remove Production_Budget,1602240311415,1.738888888888889,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging
465,main chart changed because of clicking a field,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1602240311687,7.988888888888889,modify-2,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
466,clicked on a field,add Major_Genre,1602240314967,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
467,main chart changed because of clicking a field,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240315062,11.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Foraging
468,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240316333,11.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Sensemaking
470,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240318650,11.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Sensemaking
472,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240319283,11.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Sensemaking
478,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240320150,11.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Sensemaking
481,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240322060,11.877777777777778,modify-1,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Sensemaking
483,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Worldwide_Gross-quantitative-x",1602240323369,7.988888888888889,modify-1,"['Creative_Type', 'None', 'Worldwide_Gross']","[2, 11, 16]",Foraging
484,mouseover on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240326860,11.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Sensemaking
485,mouseout on the specified chart,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240327999,11.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Sensemaking
486,added chart to bookmark,"mark:bar;encoding:Creative_Type-nominal-color,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1602240330182,11.877777777777778,same,"['Creative_Type', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 11]",Sensemaking
