User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1942,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-y<bin>",1599166965016,8.683333333333334,modify-2,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 11, 13]",Sensemaking
1946,clicked on a field,remove Creative_Type,1599166965864,2.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging
1947,main chart changed because of clicking a field,"mark:point;encoding:Rotten_Tomatoes_Rating-quantitative-x,Worldwide_Gross-quantitative-y",1599166965896,5.794444444444444,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging
1948,clicked on a field,add Major_Genre,1599166966810,3.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging
1949,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166966852,9.683333333333334,same,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Foraging
1950,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166968515,9.683333333333334,modify-1,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Sensemaking
1956,mouseover a related chart,"mark:bar;encoding:Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1599166969515,5.794444444444444,same,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging
1957,mouseout a related chart,"mark:bar;encoding:Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1599166972565,5.794444444444444,same,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging
1959,mouseout a related chart,"mark:bar;encoding:Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-x<aggregate>mean",1599166974497,5.794444444444444,modify-2,"['None', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 13, 16]",Foraging
1964,clicked on a field,"tried to add IMDB_Votes, but failed because already selected 3 fields",1599166976408,1.6277777777777778,modify-3,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
1965,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Rotten_Tomatoes_Rating-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1599166977797,9.683333333333334,modify-2,"['Major_Genre', 'Rotten_Tomatoes_Rating', 'Worldwide_Gross']","[2, 10, 13]",Sensemaking
1971,clicked on a field,remove Rotten_Tomatoes_Rating,1599166978976,0.7944444444444444,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging
1972,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1599166979050,8.988888888888889,modify-2,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging
1973,clicked on a field,add IMDB_Votes,1599166979676,1.6277777777777778,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
1974,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Votes-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599166979735,10.516666666666666,same,"['IMDB_Votes', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 15]",Foraging
1975,mouseover on the specified chart,"mark:point;encoding:IMDB_Votes-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599166980095,10.516666666666666,same,"['IMDB_Votes', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 15]",Sensemaking
1976,mouseout on the specified chart,"mark:point;encoding:IMDB_Votes-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599166986912,10.516666666666666,same,"['IMDB_Votes', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 15]",Sensemaking
1979,mouseover on the specified chart,"mark:point;encoding:IMDB_Votes-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599166998993,10.516666666666666,same,"['IMDB_Votes', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 15]",Sensemaking
1981,added chart to bookmark,"mark:point;encoding:IMDB_Votes-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599166999992,10.516666666666666,same,"['IMDB_Votes', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 15]",Sensemaking
1982,mouseover on the specified chart,"mark:point;encoding:IMDB_Votes-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599167000542,10.516666666666666,same,"['IMDB_Votes', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 15]",Sensemaking
1984,mouseover on the specified chart,"mark:point;encoding:IMDB_Votes-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599167008922,10.516666666666666,modify-3,"['IMDB_Votes', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 15]",Sensemaking
1994,clicked on a field,"tried to add Distributor, but failed because already selected 3 fields",1599167011600,1.9611111111111112,modify-3,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
1995,mouseover on the specified chart,"mark:point;encoding:IMDB_Votes-quantitative-size<aggregate>mean,Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<bin>",1599167013008,10.516666666666666,modify-2,"['IMDB_Votes', 'Major_Genre', 'Worldwide_Gross']","[2, 10, 15]",Sensemaking
2001,clicked on a field,remove IMDB_Votes,1599167014393,1.6277777777777778,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging
2002,main chart changed because of clicking a field,"mark:tick;encoding:Major_Genre-nominal-y,Worldwide_Gross-quantitative-x",1599167014482,8.988888888888889,modify-2,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging
2003,clicked on a field,add Distributor,1599167016216,1.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging
2004,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size<aggregate>mean",1599167016244,10.85,same,"['Distributor', 'Major_Genre', 'Worldwide_Gross']","[2, 8, 10]",Foraging
2005,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-y,Major_Genre-nominal-x,Worldwide_Gross-quantitative-size<aggregate>mean",1599167017623,10.85,modify-1,"['Distributor', 'Major_Genre', 'Worldwide_Gross']","[2, 8, 10]",Sensemaking
2009,mouseover a related chart,"mark:bar;encoding:Major_Genre-nominal-x,Worldwide_Gross-quantitative-y<aggregate>mean",1599167018524,8.988888888888889,modify-1,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging
2014,mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1599167019424,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2019,added chart to bookmark,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1599167020328,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking
2020,mouseover a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1599167020822,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2023,scroll on a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1599167021240,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
2079,mouseout a related chart,"mark:bar;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x<aggregate>mean",1599167022570,6.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging
