User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu4_ade_p3,0.2833333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.24444444444444444,0.7,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.3,0.8,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.26666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.19,0.05,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.23809523809523808,0.1,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.25595238095238093,0.2,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.2653061224489796,0.3,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.2619047619047619,0.4,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.2,0.5,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.2857142857142857,0.6,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.36507936507936506,0.7,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.30952380952380953,0.8,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.2857142857142857,0.9,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.21935483870967742,0.05,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.30612244897959184,0.1,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.20610687022900764,0.2,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.25217391304347825,0.3,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.22448979591836735,0.4,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.24390243902439024,0.5,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.25757575757575757,0.6,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.30612244897959184,0.7,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.3939393939393939,0.8,0,0,WSLS,"[None, None, None]"
stu7_ade_p3,0.17647058823529413,0.9,0,0,WSLS,"[None, None, None]"
