User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu6_acf_p4,0.20512820512820512,0.05,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.3153153153153153,0.1,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.23469387755102042,0.2,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.19767441860465115,0.3,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2602739726027397,0.4,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2459016393442623,0.5,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.125,0.6,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.08333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.21739130434782608,0.8,0,0,WSLS,"[None, None, None]"
stu6_acf_p4,0.2727272727272727,0.9,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2,0.05,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.3157894736842105,0.1,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.16666666666666666,0.2,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2602739726027397,0.3,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.31746031746031744,0.4,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.2692307692307692,0.5,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.36585365853658536,0.6,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.22580645161290322,0.7,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.35,0.8,0,0,WSLS,"[None, None, None]"
stu7_ade_p4,0.1111111111111111,0.9,0,0,WSLS,"[None, None, None]"
