participant_id,user,threshold,ncp-1,rank
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,20.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,52.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,50.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,50.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,18.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,19.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,12.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,12.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,6.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,10.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,11.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,18.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,1.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,1.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,2.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,1.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,38.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,66.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,55.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,47.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,1.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,1.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,72.0
stu35_bde_p1,stu35_bde_p1,0.05,0.21348314606741572,1.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,42.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,42.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,14.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,2.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,48.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,45.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,17.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,81.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,75.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,68.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,6.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,34.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,42.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,60.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,39.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,13.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,16.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,71.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,71.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,65.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,9.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,93.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,5.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,7.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,4.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,1.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,86.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,94.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,56.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,27.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,63.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,47.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,38.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,32.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,19.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,21.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,67.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,21.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,13.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,2.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,89.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,90.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,88.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,78.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,20.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,16.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,80.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,12.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,22.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,22.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,27.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,28.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,28.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,3.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,28.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,29.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,28.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,12.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,19.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,11.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,20.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,52.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,50.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,50.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,18.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,19.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,12.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,12.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,6.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,10.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,11.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,18.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,1.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,1.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,2.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,1.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,38.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,66.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,55.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,47.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,1.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,1.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,72.0
stu35_bde_p1,stu35_bde_p1,0.1,0.21428571428571427,1.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,6.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,34.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,42.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,60.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,39.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,13.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,16.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,71.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,71.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,65.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,9.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,93.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,5.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,7.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,4.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,1.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,86.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,94.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,56.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,27.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,63.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,47.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,38.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,32.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,19.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,21.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,67.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,21.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,13.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,2.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,89.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,90.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,88.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,78.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,20.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,16.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,80.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,12.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,22.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,22.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,27.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,28.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,28.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,3.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,28.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,29.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,28.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,12.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,19.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,11.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,20.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,52.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,50.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,50.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,18.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,19.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,12.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,12.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,6.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,10.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,11.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,18.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,1.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,1.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,2.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,1.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,38.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,66.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,55.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,47.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,1.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,1.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,72.0
stu35_bde_p1,stu35_bde_p1,0.2,0.20270270270270271,1.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,65.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,9.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,93.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,5.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,7.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,4.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,1.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,86.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,94.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,56.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,27.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,63.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,47.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,38.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,32.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,19.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,21.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,67.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,21.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,13.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,2.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,89.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,90.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,88.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,78.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,20.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,16.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,80.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,12.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,22.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,22.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,27.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,28.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,28.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,3.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,28.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,29.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,28.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,12.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,19.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,11.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,20.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,52.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,50.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,50.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,18.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,19.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,12.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,12.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,6.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,10.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,11.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,18.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,1.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,1.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,2.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,1.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,38.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,66.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,55.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,47.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,1.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,1.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,72.0
stu35_bde_p1,stu35_bde_p1,0.3,0.2153846153846154,1.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,27.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,63.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,47.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,38.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,32.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,19.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,21.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,67.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,21.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,13.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,2.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,89.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,90.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,88.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,78.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,20.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,16.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,80.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,12.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,22.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,22.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,27.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,28.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,28.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,3.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,28.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,29.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,28.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,12.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,19.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,11.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,20.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,52.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,50.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,50.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,18.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,19.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,12.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,12.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,6.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,10.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,11.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,18.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,1.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,1.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,2.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,1.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,38.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,66.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,55.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,47.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,1.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,1.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,72.0
stu35_bde_p1,stu35_bde_p1,0.4,0.2,1.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,13.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,2.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,89.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,90.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,88.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,78.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,20.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,16.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,80.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,12.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,22.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,22.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,27.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,28.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,28.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,3.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,28.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,29.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,28.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,12.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,19.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,11.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,20.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,52.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,50.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,50.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,18.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,19.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,12.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,12.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,6.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,10.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,11.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,18.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,1.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,1.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,2.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,1.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,38.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,66.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,55.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,47.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,1.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,1.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,72.0
stu35_bde_p1,stu35_bde_p1,0.5,0.2391304347826087,1.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,22.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,22.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,27.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,28.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,28.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,3.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,28.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,29.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,28.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,12.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,19.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,11.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,20.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,52.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,50.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,50.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,18.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,19.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,12.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,12.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,6.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,10.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,11.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,18.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,1.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,1.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,2.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,1.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,38.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,66.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,55.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,47.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,1.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,1.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,72.0
stu35_bde_p1,stu35_bde_p1,0.6,0.2222222222222222,1.0
stu35_bde_p1,stu35_bde_p1,0.7,0.2222222222222222,12.0
