User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
40,clicked on a field,remove Major_Genre,1604690888456,5.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
41,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-x<aggregate>count,Production_Budget-quantitative-y<aggregate>mean,Worldwide_Gross-quantitative-size<aggregate>mean",1604690888543,3.738888888888889,modify-2,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p3
42,clicked on a field,add Major_Genre,1604690893973,5.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
43,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1604690894062,9.627777777777778,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Foraging,p3
44,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1604690896477,9.627777777777778,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p3
45,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1604690897055,9.627777777777778,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p3
47,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1604690901686,9.627777777777778,modify-2,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p3
54,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1604690902523,7.711111111111111,same,"['Creative_Type', 'Major_Genre', 'Title']","[0, 10, 11]",Foraging,p3
55,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1604690903962,7.711111111111111,modify-2,"['Creative_Type', 'Major_Genre', 'Title']","[0, 10, 11]",Foraging,p3
56,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-size,Worldwide_Gross-quantitative-x<bin>",1604690905874,9.627777777777778,modify-2,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p3
62,clicked on a field,remove Worldwide_Gross,1604690909464,2.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
63,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690909653,7.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p3
64,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690915272,7.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p3
67,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690922484,7.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p3
68,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690927614,7.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p3
71,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690928314,7.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p3
74,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690930297,7.627777777777778,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p3
80,clicked on a field,remove undefined,1604690947949,0.1,modify-2,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p3
81,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690948162,7.627777777777778,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p3
82,clicked on a field,remove Major_Genre,1604690953543,5.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
83,main chart changed because of clicking a field,mark:tick;encoding:Production_Budget-quantitative-x,1604690953635,1.738888888888889,same,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
84,clicked on a field,remove Production_Budget,1604690957730,1.738888888888889,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
85,clicked on a field,add Major_Genre,1604690969249,5.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
86,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604690969416,5.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
87,clicked on a field,add Production_Budget,1604690985929,1.738888888888889,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
88,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690986127,7.627777777777778,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Foraging,p3
89,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Production_Budget-quantitative-x<bin>",1604690998199,7.627777777777778,modify-2,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p3
93,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1604691013076,7.711111111111112,same,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging,p3
94,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Major_Genre-nominal-color",1604691013692,7.711111111111112,modify-1,"['Director', 'Distributor', 'Major_Genre']","[8, 10, 12]",Foraging,p3
97,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1604691014542,7.683333333333334,modify-1,"['Distributor', 'Major_Genre', 'Title']","[0, 8, 10]",Foraging,p3
99,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1604691015687,12.655555555555557,same,"['MPAA_Rating', 'Major_Genre', 'Title']","[0, 6, 10]",Foraging,p3
103,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-color,Title-nominal-y",1604691018902,12.655555555555557,modify-1,"['MPAA_Rating', 'Major_Genre', 'Title']","[0, 6, 10]",Foraging,p3
107,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1604691019906,12.683333333333334,same,"['Distributor', 'MPAA_Rating', 'Major_Genre']","[6, 8, 10]",Foraging,p3
108,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1604691021106,12.683333333333334,same,"['Distributor', 'MPAA_Rating', 'Major_Genre']","[6, 8, 10]",Foraging,p3
116,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1604691025154,12.683333333333334,same,"['Distributor', 'MPAA_Rating', 'Major_Genre']","[6, 8, 10]",Foraging,p3
124,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Major_Genre-nominal-color",1604691026188,12.683333333333334,modify-3,"['Distributor', 'MPAA_Rating', 'Major_Genre']","[6, 8, 10]",Foraging,p3
127,clicked on a field,remove Production_Budget,1604691036870,1.738888888888889,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
128,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1604691037041,5.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p3
129,clicked on a field,add Worldwide_Gross,1604691043799,2.1,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
130,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Worldwide_Gross-quantitative-x<bin>",1604691043894,7.988888888888889,modify-2,"['Major_Genre', 'None', 'Worldwide_Gross']","[2, 10, 16]",Foraging,p3
131,clicked on a field,add MPAA_Rating,1604691048090,5.933333333333334,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
132,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691048178,13.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
133,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691051917,13.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
134,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691071033,13.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
137,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691073035,13.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
138,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691075681,13.822222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
142,clicked on a field,remove Worldwide_Gross,1604691082024,2.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
143,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691082208,11.822222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p3
144,clicked on a field,add Production_Budget,1604691085524,1.738888888888889,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
145,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691085615,13.461111111111112,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging,p3
146,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691091859,13.461111111111112,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Sensemaking,p3
147,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691100886,13.461111111111112,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Sensemaking,p3
150,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691101786,13.461111111111112,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Sensemaking,p3
151,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691103468,13.461111111111112,modify-2,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Sensemaking,p3
157,clicked on a field,remove Production_Budget,1604691114326,1.738888888888889,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
158,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691114486,11.822222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p3
159,clicked on a field,add Rotten_Tomatoes_Rating,1604691118094,1.7944444444444445,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
160,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691118199,13.516666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Foraging,p3
161,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691125841,13.516666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p3
162,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691141468,13.516666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p3
165,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691142306,13.516666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p3
166,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691142578,13.516666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p3
167,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691148047,13.516666666666667,same,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p3
170,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691151579,13.516666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p3
174,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1604691172116,7.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
175,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1604691174123,7.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
185,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1604691175068,7.6,same,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
194,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-color,Title-nominal-y",1604691175702,7.6,modify-2,"['MPAA_Rating', 'Source', 'Title']","[0, 6, 9]",Foraging,p3
197,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1604691181766,13.516666666666667,modify-2,"['MPAA_Rating', 'Major_Genre', 'Rotten_Tomatoes_Rating']","[6, 10, 13]",Sensemaking,p3
201,clicked on a field,remove Rotten_Tomatoes_Rating,1604691187024,1.7944444444444445,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
202,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691187190,11.822222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p3
203,clicked on a field,add Production_Budget,1604691191682,1.738888888888889,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
204,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691191779,13.461111111111112,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging,p3
205,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691200034,13.461111111111112,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Sensemaking,p3
206,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Production_Budget-quantitative-size",1604691257249,13.461111111111112,modify-2,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Sensemaking,p3
209,clicked on a field,remove Production_Budget,1604691258531,1.738888888888889,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p3
210,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691258757,11.822222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p3
211,clicked on a field,add Worldwide_Gross,1604691261111,2.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
212,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691261199,13.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
213,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691267384,13.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
214,mouseout on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691276008,13.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
217,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1604691387439,13.822222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Sensemaking,p3
219,clicked on a field,remove Worldwide_Gross,1604691393024,2.1,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p3
220,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691393202,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p3
221,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691397002,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p3
222,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691397327,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p3
224,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691400425,11.822222222222225,same,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p3
229,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691401416,11.822222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Sensemaking,p3
231,clicked on a field,add US_Gross,1604691403576,1.85,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
232,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_Gross-quantitative-size",1604691403754,13.572222222222225,same,"['MPAA_Rating', 'Major_Genre', 'US_Gross']","[1, 6, 10]",Foraging,p3
233,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_Gross-quantitative-size",1604691405407,13.572222222222225,same,"['MPAA_Rating', 'Major_Genre', 'US_Gross']","[1, 6, 10]",Sensemaking,p3
237,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_Gross-quantitative-size",1604691406599,13.572222222222225,same,"['MPAA_Rating', 'Major_Genre', 'US_Gross']","[1, 6, 10]",Sensemaking,p3
238,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_Gross-quantitative-size",1604691406898,13.572222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'US_Gross']","[1, 6, 10]",Sensemaking,p3
240,clicked on a field,remove US_Gross,1604691408221,1.85,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p3
241,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-x,Major_Genre-nominal-y",1604691408309,11.822222222222225,modify-2,"['MPAA_Rating', 'Major_Genre', 'None']","[6, 10, 16]",Foraging,p3
242,clicked on a field,add US_DVD_Sales,1604691409785,1.6833333333333336,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p3
243,main chart changed because of clicking a field,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_DVD_Sales-quantitative-size",1604691409886,13.405555555555557,same,"['MPAA_Rating', 'Major_Genre', 'US_DVD_Sales']","[3, 6, 10]",Foraging,p3
244,added chart to bookmark,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_DVD_Sales-quantitative-size",1604691420881,13.405555555555557,same,"['MPAA_Rating', 'Major_Genre', 'US_DVD_Sales']","[3, 6, 10]",Sensemaking,p3
245,mouseover on the specified chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,US_DVD_Sales-quantitative-size",1604691421438,13.405555555555557,same,"['MPAA_Rating', 'Major_Genre', 'US_DVD_Sales']","[3, 6, 10]",Sensemaking,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604691472461,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
2,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1604691488760,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
7,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604691511900,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking,p4
10,mouseout on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604691516248,5.933333333333334,same,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking,p4
13,mouseover on the specified chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1604691526427,5.933333333333334,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking,p4
17,clicked on a field,add Major_Genre,1604691528003,4.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
18,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691528169,10.822222222222225,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
19,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691538888,10.822222222222225,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
23,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691545685,10.822222222222225,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
24,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691581985,10.822222222222225,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
30,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1604691587117,10.822222222222225,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
32,clicked on a field,add US_Gross,1604691591235,1.9333333333333336,modify-2,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
33,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691591453,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Foraging,p4
34,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691596002,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
37,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691596993,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
39,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691620217,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
41,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691623949,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
43,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691625532,12.655555555555557,same,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
46,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,US_Gross-quantitative-size",1604691626106,12.655555555555557,modify-2,"['Major_Genre', 'Release_Date', 'US_Gross']","[1, 5, 10]",Sensemaking,p4
47,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691667929,7.627777777777779,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p4
50,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1604691668596,7.627777777777779,modify-2,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p4
