User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
466,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1602520537149,11.85,modify-1,"['Creative_Type', 'Distributor', 'Worldwide_Gross']","[2, 8, 11]",Foraging,p3
468,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1602520538705,8.822222222222223,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p3
469,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1602520539220,8.822222222222223,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p3
582,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1602520543411,8.822222222222223,modify-1,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p3
586,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520543805,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
593,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520546628,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
601,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520548773,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
643,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520550997,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
658,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520552317,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
670,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520562539,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
745,scroll on a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520565988,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
773,mouseout a related chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520566607,9.794444444444444,modify-1,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
775,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1602520567174,8.822222222222223,same,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p3
811,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Worldwide_Gross-quantitative-size",1602520567825,8.822222222222223,modify-1,"['Director', 'Distributor', 'Worldwide_Gross']","[2, 8, 12]",Foraging,p3
812,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520569624,7.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p3
814,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520578918,7.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p3
815,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520580245,7.961111111111111,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p3
839,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Distributor-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520584482,7.961111111111111,modify-2,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p3
842,clicked on a field,add MPAA_Rating,1602520590837,1.9333333333333336,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p3
843,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520590958,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p3
844,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520592730,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Sensemaking,p3
847,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520594305,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Sensemaking,p3
853,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520595321,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Sensemaking,p3
856,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520595949,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Sensemaking,p3
857,scroll on the specified chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520600883,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Sensemaking,p3
1014,mouseout on the specified chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520605183,9.794444444444444,same,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Sensemaking,p3
1015,mouseover on the specified chart,"mark:point;encoding:Distributor-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520606370,9.794444444444444,modify-2,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Sensemaking,p3
1021,clicked on a field,remove Distributor,1602520609501,1.9611111111111112,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p3
1022,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520609620,7.933333333333334,same,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Foraging,p3
1023,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520612411,7.933333333333334,same,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Sensemaking,p3
1024,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520615429,7.933333333333334,same,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Sensemaking,p3
1025,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520617208,7.933333333333334,same,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Sensemaking,p3
1027,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520617973,7.933333333333334,same,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Sensemaking,p3
1036,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520626090,7.933333333333334,same,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Sensemaking,p3
1037,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520634253,7.933333333333334,same,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Sensemaking,p3
1039,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x<bin>",1602520636036,7.933333333333334,modify-1,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Sensemaking,p3
1040,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520643040,11.822222222222225,same,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p3
1043,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-size",1602520653594,11.822222222222225,modify-1,"['Creative_Type', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 11]",Foraging,p3
1046,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1602520658098,8.766666666666667,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
1047,scroll on a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1602520658390,8.766666666666667,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
1072,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1602520659416,8.766666666666667,modify-1,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
1075,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1602520665101,8.822222222222223,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
1078,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1602520667715,8.822222222222223,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
1082,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1602520669565,8.822222222222223,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
1084,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1602520671083,8.822222222222223,same,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
1086,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Major_Genre-nominal-y,Worldwide_Gross-quantitative-size",1602520671800,8.822222222222223,modify-1,"['MPAA_Rating', 'Major_Genre', 'Worldwide_Gross']","[2, 6, 10]",Foraging,p3
1093,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1602520676937,8.766666666666667,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
1096,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1602520691652,8.766666666666667,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
1099,mouseover a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1602520692553,8.766666666666667,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
1104,mouseout a related chart,"mark:point;encoding:MPAA_Rating-nominal-x,Source-nominal-y,Worldwide_Gross-quantitative-size",1602520694986,8.766666666666667,same,"['MPAA_Rating', 'Source', 'Worldwide_Gross']","[2, 6, 9]",Foraging,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602520786492,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
3,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602520787141,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
74,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602520789078,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
76,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602520789544,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
86,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602520790978,1.0166666666666666,same,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
93,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602520791867,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
94,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602520800835,1.905555555555556,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
95,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602520801620,1.905555555555556,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
99,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602520802685,1.0444444444444445,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
106,clicked on a field,add Major_Genre,1602520818540,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
107,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520818698,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
108,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y",1602520819932,4.933333333333334,same,"['Creative_Type', 'Major_Genre', 'None']","[10, 11, 16]",Foraging,p4
109,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y",1602520820506,4.933333333333334,modify-1,"['Creative_Type', 'Major_Genre', 'None']","[10, 11, 16]",Foraging,p4
111,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Major_Genre-nominal-y",1602520821070,5.766666666666667,modify-1,"['Director', 'Major_Genre', 'None']","[10, 12, 16]",Foraging,p4
113,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520822242,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
116,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520823031,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
117,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520823866,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
121,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520825433,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
124,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520827935,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
127,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520847095,3.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
128,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602520850610,3.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
137,clicked on a field,add Release_Date,1602520853561,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
138,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520853682,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
139,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520854857,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
140,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520856571,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
141,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520860633,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
144,clicked on a field,remove undefined,1602520863873,0.1,modify-2,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
145,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520863994,6.822222222222223,modify-1,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
146,mouseover a related chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Source-nominal-color",1602520864505,8.627777777777778,modify-1,"['Major_Genre', 'Release_Date', 'Source']","[5, 9, 10]",Foraging,p4
148,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520870755,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
151,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520871433,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
153,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520875684,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
161,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520882907,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
164,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520886878,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
165,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520887976,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
168,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520894431,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
171,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520917670,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
175,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520919321,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
178,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520920154,6.822222222222223,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
181,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520921497,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
191,clicked on a field,add IMDB_Rating,1602520929271,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
192,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520929385,8.572222222222223,same,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Foraging,p4
193,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520938693,8.572222222222223,same,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking,p4
196,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520945923,8.572222222222223,same,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking,p4
197,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520948096,8.572222222222223,modify-2,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking,p4
199,clicked on a field,remove IMDB_Rating,1602520951812,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
200,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520951935,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
201,clicked on a field,add Rotten_Tomatoes_Rating,1602520953100,1.877777777777777,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
202,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602520953143,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging,p4
203,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602520962107,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking,p4
204,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602520988013,8.600000000000001,modify-2,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking,p4
207,clicked on a field,remove Rotten_Tomatoes_Rating,1602520991761,1.877777777777777,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
208,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602520991883,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
209,clicked on a field,add IMDB_Rating,1602520993336,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
210,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520993401,8.572222222222223,modify-1,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Foraging,p4
211,mouseover a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602520996660,5.738888888888889,same,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging,p4
212,mouseout a related chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,Major_Genre-nominal-y",1602520997882,5.738888888888889,modify-1,"['IMDB_Rating', 'Major_Genre', 'None']","[10, 14, 16]",Foraging,p4
214,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602520999700,8.572222222222223,same,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking,p4
216,mouseout on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size,Major_Genre-nominal-y,Release_Date-nominal-x",1602521017118,8.572222222222223,modify-2,"['IMDB_Rating', 'Major_Genre', 'Release_Date']","[5, 10, 14]",Sensemaking,p4
219,clicked on a field,remove IMDB_Rating,1602521019497,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
220,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Major_Genre-nominal-y,Release_Date-nominal-x",1602521019613,6.822222222222223,modify-2,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
221,clicked on a field,add Rotten_Tomatoes_Rating,1602521022241,1.877777777777777,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
222,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521022290,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Foraging,p4
223,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521026601,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking,p4
224,mouseout on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521028507,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking,p4
227,added chart to bookmark,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521029907,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking,p4
228,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-y,Release_Date-nominal-x,Rotten_Tomatoes_Rating-quantitative-size",1602521055880,8.600000000000001,same,"['Major_Genre', 'Release_Date', 'Rotten_Tomatoes_Rating']","[5, 10, 13]",Sensemaking,p4
