User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
891,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960551951,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
895,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960552519,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
900,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960553119,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
917,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960553813,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
919,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960560575,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
921,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960561625,5.794444444444444,same,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
976,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960564252,5.794444444444444,modify-2,"['Director', 'None', 'Source']","[9, 12, 16]",Sensemaking,p3
989,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602960566590,4.6,modify-2,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging,p3
993,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Source-nominal-color,Title-nominal-y",1602960573861,6.627777777777777,modify-2,"['Director', 'Source', 'Title']","[0, 9, 12]",Foraging,p3
998,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602960575884,7.711111111111111,same,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging,p3
1000,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Major_Genre-nominal-y,Source-nominal-color",1602960578339,7.711111111111111,modify-3,"['Creative_Type', 'Major_Genre', 'Source']","[9, 10, 11]",Foraging,p3
1005,clicked on a field,add Rotten_Tomatoes_Rating,1602960580198,2.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
1006,main chart changed because of clicking a field,"mark:point;encoding:Director-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960580390,8.488888888888889,modify-3,"['Director', 'Rotten_Tomatoes_Rating', 'Source']","[9, 12, 13]",Foraging,p3
1007,clicked on a field,"tried to add Creative_Type, but failed because already selected 3 fields",1602960586995,2.988888888888889,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
1008,clicked on a field,remove Rotten_Tomatoes_Rating,1602960590306,2.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
1009,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-x,Source-nominal-y",1602960590526,5.794444444444444,modify-1,"['Director', 'None', 'Source']","[9, 12, 16]",Foraging,p3
1010,clicked on a field,remove Source,1602960598630,3.9333333333333336,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
1011,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960598777,1.9611111111111112,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
1012,clicked on a field,remove undefined,1602960600309,0.1,modify-1,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p3
1013,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960600403,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
1014,clicked on a field,remove Director,1602960602111,1.9611111111111112,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
1015,clicked on a field,add Creative_Type,1602960602352,2.988888888888889,same,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
1016,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1602960602443,2.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
1017,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960607773,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p3
1020,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960610837,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p3
1023,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960613047,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p3
1024,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960621539,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p3
1025,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960622511,5.71111111111111,same,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p3
1026,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-x,Distributor-nominal-y",1602960623326,5.71111111111111,modify-3,"['Creative_Type', 'Director', 'Distributor']","[8, 11, 12]",Foraging,p3
1027,clicked on a field,add Source,1602960645315,3.9333333333333336,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
1028,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602960645500,6.822222222222223,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Foraging,p3
1029,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602960673418,6.822222222222223,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p3
1030,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602960686015,6.822222222222223,same,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p3
1031,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-x,Source-nominal-y",1602960686535,6.822222222222223,modify-2,"['Creative_Type', 'None', 'Source']","[9, 11, 16]",Sensemaking,p3
1034,clicked on a field,add Rotten_Tomatoes_Rating,1602960687798,2.7944444444444447,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
1035,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960687983,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Foraging,p3
1036,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960692752,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1037,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960696103,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1039,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960733274,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1042,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960736684,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1043,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960737573,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1044,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960746271,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1045,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960788394,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1046,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960816637,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1047,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960818074,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1050,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960850229,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1051,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960850930,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1054,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960857147,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1055,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960866623,9.516666666666667,same,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1056,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602960867208,9.516666666666667,modify-2,"['Creative_Type', 'Rotten_Tomatoes_Rating', 'Source']","[9, 11, 13]",Sensemaking,p3
1059,clicked on a field,remove Source,1602960868907,3.9333333333333336,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p3
1060,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960869328,5.683333333333334,modify-2,"['Creative_Type', 'None', 'Rotten_Tomatoes_Rating']","[11, 13, 16]",Foraging,p3
1061,clicked on a field,add Director,1602960872224,1.9611111111111112,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
1062,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-size",1602960872317,7.544444444444444,modify-2,"['Creative_Type', 'Director', 'Rotten_Tomatoes_Rating']","[11, 12, 13]",Foraging,p3
1063,clicked on a field,remove Creative_Type,1602960876246,2.988888888888889,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p3
1064,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960876341,4.655555555555556,modify-2,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Foraging,p3
1065,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960884372,4.572222222222222,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p3
1066,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960885167,4.572222222222222,modify-2,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p3
1067,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960893135,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1068,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960904927,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1076,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960906113,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1110,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960909366,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1111,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960911758,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1114,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960912398,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1121,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960915420,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1126,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960918623,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1133,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960919701,4.655555555555556,modify-1,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1134,clicked on a field,remove Rotten_Tomatoes_Rating,1602960921576,2.7944444444444447,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
1135,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960921771,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p3
1136,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960946974,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p3
1143,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960947623,1.9611111111111112,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p3
1155,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602960948111,1.9611111111111112,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p3
1159,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602960948996,4.6,modify-3,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging,p3
1160,clicked on a field,add Rotten_Tomatoes_Rating,1602960952453,2.7944444444444447,modify-1,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p3
1161,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960952641,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Foraging,p3
1162,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960964234,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1163,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960966574,4.655555555555556,same,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1164,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602960967076,4.655555555555556,modify-2,"['Director', 'None', 'Rotten_Tomatoes_Rating']","[12, 13, 16]",Sensemaking,p3
1165,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960973255,4.572222222222222,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p3
1166,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Release_Date-nominal-color,Title-nominal-y",1602960973262,4.572222222222222,same,"['Director', 'Release_Date', 'Title']","[0, 5, 12]",Foraging,p3
0,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602961017050,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
2,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961062238,1.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
4,added chart to bookmark,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1602961063001,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Sensemaking,p4
5,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-y",1602961068088,1.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Sensemaking,p4
7,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1602961106693,4.683333333333334,same,"['Creative_Type', 'Distributor', 'MPAA_Rating']","[6, 8, 11]",Foraging,p4
14,scroll on a related chart,"mark:point;encoding:Creative_Type-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1602961106961,4.683333333333334,modify-1,"['Creative_Type', 'Distributor', 'MPAA_Rating']","[6, 8, 11]",Foraging,p4
20,mouseover a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1602961107762,4.516666666666667,same,"['Director', 'Distributor', 'MPAA_Rating']","[6, 8, 12]",Foraging,p4
21,scroll on a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1602961108246,4.516666666666667,same,"['Director', 'Distributor', 'MPAA_Rating']","[6, 8, 12]",Foraging,p4
28,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,MPAA_Rating-nominal-color",1602961108547,4.516666666666667,modify-2,"['Director', 'Distributor', 'MPAA_Rating']","[6, 8, 12]",Foraging,p4
37,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-x,MPAA_Rating-nominal-y,Source-nominal-color",1602961109616,4.711111111111111,modify-2,"['Creative_Type', 'MPAA_Rating', 'Source']","[6, 9, 11]",Foraging,p4
57,clicked on a field,remove MPAA_Rating,1602961111638,1.9611111111111112,modify-1,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
58,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602961113261,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
60,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961119360,0.8777777777777778,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
67,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961119928,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
77,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961121047,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
83,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961122147,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
92,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961125817,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
97,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961127383,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
114,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961129103,1.877777777777777,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
120,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1602961130457,1.905555555555556,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
129,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961133063,1.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
134,mouseout a related chart,mark:tick;encoding:IMDB_Votes-quantitative-x,1602961135921,0.6833333333333333,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
137,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1602961136525,1.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
140,mouseout a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1602961137978,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
144,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Title-nominal-y",1602961140216,1.0166666666666666,modify-1,"['None', 'None', 'Title']","[0, 16, 16]",Foraging,p4
145,mouseover a related chart,mark:tick;encoding:US_Gross-quantitative-x,1602961144143,1.9333333333333336,same,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
148,mouseout a related chart,mark:tick;encoding:US_Gross-quantitative-x,1602961150127,1.9333333333333336,modify-1,"['None', 'None', 'US_Gross']","[1, 16, 16]",Foraging,p4
155,clicked on a field,add Director,1602961154165,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
156,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961154351,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
157,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961171569,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
159,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961172338,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
162,scroll on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961172566,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
208,mouseout on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961178236,0.8777777777777778,modify-2,"['Director', 'None', 'None']","[12, 16, 16]",Sensemaking,p4
212,mouseout a related chart,"mark:point;encoding:Director-nominal-x,Distributor-nominal-y,Release_Date-nominal-color",1602961179539,5.488888888888889,modify-2,"['Director', 'Distributor', 'Release_Date']","[5, 8, 12]",Foraging,p4
215,clicked on a field,remove Director,1602961180528,0.8777777777777778,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
216,mouseover a related chart,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1602961188080,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
221,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961188466,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
225,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961189751,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
226,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961190324,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Sensemaking,p4
227,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961190470,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
230,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961190703,1.877777777777777,same,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
233,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Distributor-nominal-y",1602961191255,1.877777777777777,modify-1,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
238,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961212531,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
241,scroll on a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961212714,0.8777777777777778,same,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
253,mouseout a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Director-nominal-y",1602961214285,0.8777777777777778,modify-1,"['Director', 'None', 'None']","[12, 16, 16]",Foraging,p4
259,mouseout a related chart,mark:tick;encoding:Rotten_Tomatoes_Rating-quantitative-x,1602961215638,1.877777777777777,modify-2,"['None', 'None', 'Rotten_Tomatoes_Rating']","[13, 16, 16]",Foraging,p4
263,mouseover a related chart,"mark:point;encoding:Distributor-nominal-x,Rotten_Tomatoes_Rating-quantitative-size,Source-nominal-y",1602961222843,5.461111111111111,same,"['Distributor', 'Rotten_Tomatoes_Rating', 'Source']","[8, 9, 13]",Foraging,p4
