User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
1857,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015273103,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
1860,mouseover on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015294603,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
1863,mouseout on the specified chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015295152,5.738888888888889,same,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
1866,added chart to bookmark,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015295692,5.738888888888889,modify-1,"['Major_Genre', 'None', 'Production_Budget']","[4, 10, 16]",Sensemaking,p4
1867,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-y,Production_Budget-quantitative-x",1614015297535,6.6,modify-1,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging,p4
1869,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,US_Gross-quantitative-color",1614015300237,7.572222222222223,same,"['Major_Genre', 'Production_Budget', 'US_Gross']","[1, 4, 10]",Foraging,p4
1875,mouseover a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,US_Gross-quantitative-color",1614015301252,7.572222222222223,modify-1,"['Major_Genre', 'Production_Budget', 'US_Gross']","[1, 4, 10]",Foraging,p4
1880,mouseout a related chart,"mark:tick;encoding:Major_Genre-nominal-y,Production_Budget-quantitative-x,US_DVD_Sales-quantitative-color",1614015302888,7.322222222222223,modify-2,"['Major_Genre', 'Production_Budget', 'US_DVD_Sales']","[3, 4, 10]",Foraging,p4
1881,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,MPAA_Rating-nominal-x,Production_Budget-quantitative-y",1614015306302,4.655555555555556,modify-1,"['Creative_Type', 'MPAA_Rating', 'Production_Budget']","[4, 6, 11]",Foraging,p4
1887,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Production_Budget-quantitative-y",1614015310803,6.6,same,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging,p4
1888,mouseout a related chart,"mark:tick;encoding:MPAA_Rating-nominal-color,Major_Genre-nominal-x,Production_Budget-quantitative-y",1614015311985,6.6,modify-1,"['MPAA_Rating', 'Major_Genre', 'Production_Budget']","[4, 6, 10]",Foraging,p4
1893,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-x,Production_Budget-quantitative-y,Release_Date-nominal-row",1614015313889,4.544444444444444,same,"['MPAA_Rating', 'Production_Budget', 'Release_Date']","[4, 5, 6]",Foraging,p4
1897,mouseover a related chart,"mark:tick;encoding:MPAA_Rating-nominal-x,Production_Budget-quantitative-y,Release_Date-nominal-row",1614015315718,4.544444444444444,modify-2,"['MPAA_Rating', 'Production_Budget', 'Release_Date']","[4, 5, 6]",Foraging,p4
1899,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-color,Production_Budget-quantitative-y,Source-nominal-x",1614015316835,4.6,modify-2,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p4
1905,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Production_Budget-quantitative-y",1614015331202,5.461111111111111,same,"['IMDB_Rating', 'MPAA_Rating', 'Production_Budget']","[4, 6, 14]",Foraging,p4
1921,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-color,Production_Budget-quantitative-y",1614015334602,5.461111111111111,modify-3,"['IMDB_Rating', 'MPAA_Rating', 'Production_Budget']","[4, 6, 14]",Foraging,p4
1923,clicked on a field,add Worldwide_Gross,1614015339679,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
1924,main chart changed because of clicking a field,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1614015340261,7.655555555555555,same,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Foraging,p4
1925,mouseover on the specified chart,"mark:point;encoding:Major_Genre-nominal-x,Production_Budget-quantitative-y<bin>,Worldwide_Gross-quantitative-size<aggregate>mean",1614015341064,7.655555555555555,modify-2,"['Major_Genre', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 10]",Sensemaking,p4
1927,clicked on a field,remove Major_Genre,1614015344353,2.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
1928,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1614015344666,4.766666666666667,modify-1,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Foraging,p4
1929,mouseover a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y",1614015349492,5.6,same,"['Production_Budget', 'Release_Date', 'Worldwide_Gross']","[2, 4, 5]",Foraging,p4
1930,mouseout a related chart,"mark:point;encoding:Production_Budget-quantitative-x,Release_Date-nominal-row,Worldwide_Gross-quantitative-y",1614015351199,5.6,modify-1,"['Production_Budget', 'Release_Date', 'Worldwide_Gross']","[2, 4, 5]",Foraging,p4
1931,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1614015355418,4.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
1936,mouseout on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1614015358519,4.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
1939,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1614015364502,4.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
1942,mouseout on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1614015365571,4.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
1945,added chart to bookmark,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1614015395593,4.766666666666667,same,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
1946,mouseover on the specified chart,"mark:point;encoding:Production_Budget-quantitative-x,Worldwide_Gross-quantitative-y",1614015396868,4.766666666666667,modify-2,"['None', 'Production_Budget', 'Worldwide_Gross']","[2, 4, 16]",Sensemaking,p4
1950,clicked on a field,add US_DVD_Sales,1614015401814,1.6833333333333336,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
1951,main chart changed because of clicking a field,"mark:point;encoding:Production_Budget-quantitative-size,US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1614015402400,6.35,modify-2,"['Production_Budget', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 4]",Foraging,p4
1952,clicked on a field,remove Production_Budget,1614015407072,2.85,modify-2,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
1953,main chart changed because of clicking a field,"mark:point;encoding:US_DVD_Sales-quantitative-x,Worldwide_Gross-quantitative-y",1614015407368,3.6,modify-2,"['None', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 16]",Foraging,p4
1954,clicked on a field,add IMDB_Rating,1614015408745,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
1955,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y,Worldwide_Gross-quantitative-size",1614015409031,5.35,modify-2,"['IMDB_Rating', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 14]",Foraging,p4
1956,clicked on a field,remove Worldwide_Gross,1614015412158,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
1957,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y",1614015412458,3.4333333333333336,same,"['IMDB_Rating', 'None', 'US_DVD_Sales']","[3, 14, 16]",Foraging,p4
1958,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y",1614015464437,3.4333333333333336,same,"['IMDB_Rating', 'None', 'US_DVD_Sales']","[3, 14, 16]",Sensemaking,p4
1960,added chart to bookmark,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y",1614015464950,3.4333333333333336,same,"['IMDB_Rating', 'None', 'US_DVD_Sales']","[3, 14, 16]",Sensemaking,p4
1961,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-x,US_DVD_Sales-quantitative-y",1614015470350,3.4333333333333336,modify-2,"['IMDB_Rating', 'None', 'US_DVD_Sales']","[3, 14, 16]",Sensemaking,p4
1965,clicked on a field,add Distributor,1614015471790,0.8777777777777778,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
1966,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-size<aggregate>mean,US_DVD_Sales-quantitative-x<bin>",1614015472424,4.211111111111111,modify-2,"['Distributor', 'IMDB_Rating', 'US_DVD_Sales']","[3, 8, 14]",Foraging,p4
1967,clicked on a field,remove IMDB_Rating,1614015476919,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
1968,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,US_DVD_Sales-quantitative-x",1614015477240,2.4611111111111112,modify-2,"['Distributor', 'None', 'US_DVD_Sales']","[3, 8, 16]",Foraging,p4
1969,clicked on a field,add Worldwide_Gross,1614015483141,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
1970,main chart changed because of clicking a field,"mark:point;encoding:Distributor-nominal-y,US_DVD_Sales-quantitative-size<aggregate>mean,Worldwide_Gross-quantitative-x<bin>",1614015483469,4.377777777777778,modify-2,"['Distributor', 'US_DVD_Sales', 'Worldwide_Gross']","[2, 3, 8]",Foraging,p4
1971,clicked on a field,remove US_DVD_Sales,1614015484650,1.6833333333333336,modify-2,"['None', 'None', 'US_DVD_Sales']","[3, 16, 16]",Foraging,p4
1972,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1614015484970,2.7944444444444443,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Foraging,p4
1973,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1614015489803,2.7944444444444443,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
1974,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1614015491254,2.7944444444444443,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
2093,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1614015496686,2.7944444444444443,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
2150,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1614015502042,2.7944444444444443,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
2308,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1614015508252,2.7944444444444443,same,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
2320,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Worldwide_Gross-quantitative-x",1614015510334,2.7944444444444443,modify-2,"['Distributor', 'None', 'Worldwide_Gross']","[2, 8, 16]",Sensemaking,p4
2323,clicked on a field,add MPAA_Rating,1614015512773,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
2324,main chart changed because of clicking a field,"mark:tick;encoding:Distributor-nominal-y,MPAA_Rating-nominal-color,Worldwide_Gross-quantitative-x",1614015513352,3.655555555555555,modify-2,"['Distributor', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 8]",Foraging,p4
2325,clicked on a field,remove Distributor,1614015517726,0.8777777777777778,modify-2,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
2326,main chart changed because of clicking a field,"mark:tick;encoding:MPAA_Rating-nominal-y,Worldwide_Gross-quantitative-x",1614015518020,2.8777777777777778,modify-2,"['MPAA_Rating', 'None', 'Worldwide_Gross']","[2, 6, 16]",Foraging,p4
2327,clicked on a field,add IMDB_Rating,1614015520179,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
2328,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,MPAA_Rating-nominal-x,Worldwide_Gross-quantitative-y<bin>",1614015520479,4.627777777777778,modify-2,"['IMDB_Rating', 'MPAA_Rating', 'Worldwide_Gross']","[2, 6, 14]",Foraging,p4
2329,clicked on a field,remove Worldwide_Gross,1614015522850,2.0166666666666666,modify-2,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
2330,main chart changed because of clicking a field,"mark:tick;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-y",1614015523148,2.7111111111111112,same,"['IMDB_Rating', 'MPAA_Rating', 'None']","[6, 14, 16]",Foraging,p4
2331,mouseover on the specified chart,"mark:tick;encoding:IMDB_Rating-quantitative-x,MPAA_Rating-nominal-y",1614015535151,2.7111111111111112,modify-2,"['IMDB_Rating', 'MPAA_Rating', 'None']","[6, 14, 16]",Sensemaking,p4
2337,clicked on a field,add IMDB_Votes,1614015539448,0.6833333333333333,modify-2,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
2338,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,IMDB_Votes-quantitative-y<bin>,MPAA_Rating-nominal-x",1614015540163,3.2944444444444447,modify-2,"['IMDB_Rating', 'IMDB_Votes', 'MPAA_Rating']","[6, 14, 15]",Foraging,p4
2339,clicked on a field,remove MPAA_Rating,1614015541705,0.9611111111111112,modify-2,"['MPAA_Rating', 'None', 'None']","[6, 16, 16]",Foraging,p4
2340,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-x,IMDB_Votes-quantitative-y",1614015541984,2.4333333333333336,modify-2,"['IMDB_Rating', 'IMDB_Votes', 'None']","[14, 15, 16]",Foraging,p4
2341,clicked on a field,add Major_Genre,1614015558574,2.988888888888889,modify-2,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
2342,main chart changed because of clicking a field,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,IMDB_Votes-quantitative-y<bin>,Major_Genre-nominal-x",1614015559148,5.322222222222223,modify-3,"['IMDB_Rating', 'IMDB_Votes', 'Major_Genre']","[10, 14, 15]",Foraging,p4
2343,clicked on a field,"tried to add Distributor, but failed because already selected 3 fields",1614015562006,0.8777777777777778,modify-3,"['Distributor', 'None', 'None']","[8, 16, 16]",Foraging,p4
2344,mouseover on the specified chart,"mark:point;encoding:IMDB_Rating-quantitative-size<aggregate>mean,IMDB_Votes-quantitative-y<bin>,Major_Genre-nominal-x",1614015564257,5.322222222222223,modify-2,"['IMDB_Rating', 'IMDB_Votes', 'Major_Genre']","[10, 14, 15]",Sensemaking,p4
2348,clicked on a field,remove IMDB_Rating,1614015564897,1.85,modify-2,"['IMDB_Rating', 'None', 'None']","[14, 16, 16]",Foraging,p4
2349,main chart changed because of clicking a field,"mark:tick;encoding:IMDB_Votes-quantitative-x,Major_Genre-nominal-y",1614015565193,3.572222222222222,modify-1,"['IMDB_Votes', 'Major_Genre', 'None']","[10, 15, 16]",Foraging,p4
2350,clicked on a field,remove IMDB_Votes,1614015566340,0.6833333333333333,modify-1,"['IMDB_Votes', 'None', 'None']","[15, 16, 16]",Foraging,p4
2351,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1614015566638,2.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Foraging,p4
2352,mouseover on the specified chart,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1614015579499,2.988888888888889,same,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
2356,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,Major_Genre-nominal-y",1614015580274,2.988888888888889,modify-1,"['Major_Genre', 'None', 'None']","[10, 16, 16]",Sensemaking,p4
2357,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Major_Genre-nominal-y,Release_Date-nominal-row",1614015613903,3.8222222222222224,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
2359,added chart to bookmark,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Major_Genre-nominal-y,Release_Date-nominal-row",1614015619910,3.8222222222222224,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Sensemaking,p4
2362,mouseover a related chart,"mark:bar;encoding:-quantitative-x<aggregate>count,MPAA_Rating-nominal-color,Major_Genre-nominal-y,Release_Date-nominal-row",1614015646340,3.8222222222222224,same,"['Major_Genre', 'None', 'Release_Date']","[5, 10, 16]",Foraging,p4
