User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State,Task
84,clicked on a field,add Source,1607553068762,2.9055555555555554,same,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
85,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1607553068974,2.9055555555555554,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
86,clicked on a field,add Worldwide_Gross,1607553074178,2.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
87,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1607553074268,4.822222222222222,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Foraging,p4
88,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1607553077849,4.822222222222222,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p4
89,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1607553079116,4.822222222222222,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p4
90,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1607553081211,4.822222222222222,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p4
91,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1607553083274,4.822222222222222,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p4
92,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1607553084346,4.822222222222222,same,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p4
93,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Source-nominal-y,Worldwide_Gross-quantitative-x<bin>",1607553084991,4.822222222222222,modify-1,"['None', 'Source', 'Worldwide_Gross']","[2, 9, 16]",Sensemaking,p4
94,clicked on a field,remove Worldwide_Gross,1607553087290,2.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
95,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Source-nominal-y",1607553087501,2.9055555555555554,modify-1,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
96,clicked on a field,add Production_Budget,1607553092955,2.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
97,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553093040,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Foraging,p4
98,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553098183,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
99,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553099440,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
100,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553100872,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
101,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553100872,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
103,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553102324,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
104,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553102416,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
105,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553103562,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
106,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553107358,5.655555555555555,same,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
130,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Production_Budget-quantitative-x<bin>,Source-nominal-y",1607553108439,5.655555555555555,modify-2,"['None', 'Production_Budget', 'Source']","[4, 9, 16]",Sensemaking,p4
133,clicked on a field,add Creative_Type,1607553112560,2.0444444444444443,modify-2,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
134,main chart changed because of clicking a field,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553112769,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Foraging,p4
135,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553115016,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
136,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553116038,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
164,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553117685,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
166,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553119330,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
189,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553121229,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
201,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553123612,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
301,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553131070,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
302,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553131636,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
303,scroll on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553132618,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
320,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553141362,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
323,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553141961,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
325,added chart to bookmark,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553143315,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
326,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553143443,7.6,same,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
327,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-x,Production_Budget-quantitative-size,Source-nominal-y",1607553151984,7.6,modify-2,"['Creative_Type', 'Production_Budget', 'Source']","[4, 9, 11]",Sensemaking,p4
332,clicked on a field,remove Source,1607553154183,2.9055555555555554,modify-2,"['None', 'None', 'Source']","[9, 16, 16]",Foraging,p4
333,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Production_Budget-quantitative-x<bin>",1607553154431,4.794444444444444,modify-2,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging,p4
334,clicked on a field,remove undefined,1607553155589,0.1,modify-2,"['None', 'None', 'None']","[16, 16, 16]",Foraging,p4
335,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Production_Budget-quantitative-x<bin>",1607553155679,4.794444444444444,modify-1,"['Creative_Type', 'None', 'Production_Budget']","[4, 11, 16]",Foraging,p4
336,clicked on a field,remove Production_Budget,1607553157705,2.85,modify-1,"['None', 'None', 'Production_Budget']","[4, 16, 16]",Foraging,p4
337,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-x<aggregate>count,Creative_Type-nominal-y",1607553157786,2.0444444444444443,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
338,clicked on a field,add Release_Date,1607553170383,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
339,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553170599,4.877777777777778,same,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Foraging,p4
340,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553198327,4.877777777777778,same,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Sensemaking,p4
341,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553198864,4.877777777777778,modify-1,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Sensemaking,p4
344,mouseover a related chart,"mark:point;encoding:Creative_Type-nominal-color,Director-nominal-y,Release_Date-nominal-x",1607553205093,5.655555555555555,modify-1,"['Creative_Type', 'Director', 'Release_Date']","[5, 11, 12]",Foraging,p4
348,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553210338,4.877777777777778,same,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Sensemaking,p4
349,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553210920,4.877777777777778,same,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Sensemaking,p4
352,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553227857,4.877777777777778,same,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Sensemaking,p4
355,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553228606,4.877777777777778,same,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Sensemaking,p4
359,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553229474,4.877777777777778,same,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Sensemaking,p4
363,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Creative_Type-nominal-y,Release_Date-nominal-x",1607553230655,4.877777777777778,modify-1,"['Creative_Type', 'None', 'Release_Date']","[5, 11, 16]",Sensemaking,p4
366,clicked on a field,remove Creative_Type,1607553231882,2.0444444444444443,modify-1,"['Creative_Type', 'None', 'None']","[11, 16, 16]",Foraging,p4
367,main chart changed because of clicking a field,"mark:bar;encoding:-quantitative-y<aggregate>count,Release_Date-nominal-x",1607553232128,2.9333333333333336,modify-1,"['None', 'None', 'Release_Date']","[5, 16, 16]",Foraging,p4
368,clicked on a field,add Worldwide_Gross,1607553233511,2.0166666666666666,modify-1,"['None', 'None', 'Worldwide_Gross']","[2, 16, 16]",Foraging,p4
369,main chart changed because of clicking a field,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,Worldwide_Gross-quantitative-y<bin>",1607553233592,4.85,same,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Foraging,p4
370,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,Worldwide_Gross-quantitative-y<bin>",1607553249680,4.85,same,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Sensemaking,p4
371,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,Worldwide_Gross-quantitative-y<bin>",1607553250273,4.85,same,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Sensemaking,p4
372,added chart to bookmark,"mark:point;encoding:-quantitative-size<aggregate>count,Release_Date-nominal-x,Worldwide_Gross-quantitative-y<bin>",1607553250435,4.85,same,"['None', 'Release_Date', 'Worldwide_Gross']","[2, 5, 16]",Sensemaking,p4
