User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu6_acf_p2,0.19148936170212766,0.3,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.25,0.4,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.42424242424242425,0.5,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.18518518518518517,0.6,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.2,0.7,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.35714285714285715,0.8,0,0,WSLS,"[None, None, None]"
stu6_acf_p2,0.14285714285714285,0.9,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.42105263157894735,0.05,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.2222222222222222,0.1,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.28125,0.2,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.21428571428571427,0.3,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.3333333333333333,0.4,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.3,0.5,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.375,0.6,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu7_ade_p2,0.5,0.9,0,0,WSLS,"[None, None, None]"
