User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu5_bcf_p2,0.2631578947368421,0.7,0,0,WSLS,"[None, None, None]"
stu5_bcf_p2,0.07692307692307693,0.8,0,0,WSLS,"[None, None, None]"
stu5_bcf_p2,0.7142857142857143,0.9,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.19718309859154928,0.05,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.208955223880597,0.1,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.21666666666666667,0.2,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.15384615384615385,0.3,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.2,0.4,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.2702702702702703,0.5,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.26666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.2608695652173913,0.7,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.06666666666666667,0.8,0,0,WSLS,"[None, None, None]"
stu8_bce_p2,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.21739130434782608,0.05,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.18181818181818182,0.1,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.25,0.2,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.29411764705882354,0.3,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.2,0.4,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.25,0.5,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.0,0.6,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.375,0.7,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.0,0.8,0,0,WSLS,"[None, None, None]"
stu9_bcf_p2,0.6666666666666666,0.9,0,0,WSLS,"[None, None, None]"
