User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu6_acf_p1,0.2727272727272727,0.6,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.1111111111111111,0.7,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.16666666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu6_acf_p1,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.28703703703703703,0.05,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.27450980392156865,0.1,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.1978021978021978,0.2,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.2,0.3,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.27941176470588236,0.4,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.2631578947368421,0.5,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.2608695652173913,0.6,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.29411764705882354,0.7,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.391304347826087,0.8,0,0,WSLS,"[None, None, None]"
stu7_ade_p1,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
