User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
1584,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154102,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1585,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154136,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1586,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154199,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1587,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154235,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1588,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154270,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1589,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154303,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1590,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154335,0.2282051282051282,same,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1591,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,IMDB_Rating-quantitative-x",1602172154899,0.2282051282051282,modify-2,"['Distributor', 'IMDB_Rating', 'None']","[8, 14, 16]",Sensemaking
1596,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172162342,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1597,mouseout on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172163072,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1598,mouseover on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172163073,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1599,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172163890,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1600,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172163906,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1601,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172163940,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1602,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172163972,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1603,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164006,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1604,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164039,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1605,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164072,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1606,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164105,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
1607,scroll on the specified chart,"mark:tick;encoding:Distributor-nominal-y,Running_Time_min-quantitative-x",1602172164139,0.1808678500986193,same,"['Distributor', 'None', 'Running_Time_min']","[8, 16, 7]",Sensemaking
