User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
stu34_bcf_p4,0.875,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (15, 0.9333333333333333), 'modify-1': (1, 0.0)})"
stu34_bcf_p4,0.75,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (7, 0.8571428571428571), 'modify-1': (1, 0.0)})"
stu35_bde_p4,0.48314606741573035,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (34, 0.4117647058823529), 'same': (51, 0.5294117647058824), 'modify-2': (4, 0.5)})"
stu35_bde_p4,0.43037974683544306,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (44, 0.4318181818181818), 'modify-1': (31, 0.41935483870967744), 'modify-2': (4, 0.5)})"
stu35_bde_p4,0.4057971014492754,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (39, 0.46153846153846156), 'modify-1': (26, 0.34615384615384615), 'modify-2': (4, 0.25)})"
stu35_bde_p4,0.3898305084745763,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.45454545454545453), 'modify-1': (22, 0.3181818181818182), 'modify-2': (4, 0.25)})"
stu35_bde_p4,0.4489795918367347,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (29, 0.5172413793103449), 'modify-1': (16, 0.375), 'modify-2': (4, 0.25)})"
stu35_bde_p4,0.575,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (25, 0.64), 'modify-1': (11, 0.45454545454545453), 'modify-2': (4, 0.5)})"
stu35_bde_p4,0.5333333333333333,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.7), 'modify-2': (4, 0.0), 'modify-1': (6, 0.3333333333333333)})"
stu35_bde_p4,0.55,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (14, 0.6428571428571429), 'modify-1': (6, 0.3333333333333333)})"
stu35_bde_p4,0.7,0.9,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (3, 0.6666666666666666), 'same': (7, 0.7142857142857143)})"
stu40_bdf_p4,0.5365853658536586,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (15, 0.4666666666666667), 'same': (44, 0.6136363636363636), 'modify-1': (23, 0.43478260869565216)})"
stu40_bdf_p4,0.4794520547945205,0.2,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (23, 0.391304347826087), 'same': (37, 0.5675675675675675), 'modify-2': (13, 0.38461538461538464)})"
stu40_bdf_p4,0.484375,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (31, 0.5483870967741935), 'modify-1': (21, 0.42857142857142855), 'modify-2': (12, 0.4166666666666667)})"
stu40_bdf_p4,0.45454545454545453,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.5), 'modify-2': (12, 0.4166666666666667), 'modify-1': (19, 0.42105263157894735)})"
stu40_bdf_p4,0.45652173913043476,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (20, 0.5), 'modify-1': (16, 0.4375), 'modify-2': (10, 0.4)})"
stu40_bdf_p4,0.3783783783783784,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (12, 0.3333333333333333), 'modify-2': (9, 0.3333333333333333), 'same': (16, 0.4375)})"
stu40_bdf_p4,0.39285714285714285,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (10, 0.4), 'same': (12, 0.4166666666666667), 'modify-2': (6, 0.3333333333333333)})"
stu40_bdf_p4,0.5263157894736842,0.8,0,0,OnlineSVM,"defaultdict(None, {'same': (10, 0.5), 'modify-2': (4, 0.5), 'modify-1': (5, 0.6)})"
stu40_bdf_p4,0.8,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.8333333333333334), 'modify-1': (4, 0.75)})"
stu5_bcf_p4,0.578125,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (11, 0.5454545454545454), 'same': (37, 0.7027027027027027), 'modify-1': (7, 0.42857142857142855), 'modify-3': (9, 0.2222222222222222)})"
stu5_bcf_p4,0.5614035087719298,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (34, 0.6764705882352942), 'modify-1': (7, 0.42857142857142855), 'modify-3': (9, 0.3333333333333333), 'modify-2': (7, 0.42857142857142855)})"
stu5_bcf_p4,0.62,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (29, 0.7931034482758621), 'modify-1': (5, 0.6), 'modify-3': (9, 0.2222222222222222), 'modify-2': (7, 0.42857142857142855)})"
stu5_bcf_p4,0.6046511627906976,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (24, 0.75), 'modify-3': (8, 0.25), 'modify-2': (7, 0.42857142857142855), 'modify-1': (4, 0.75)})"
stu5_bcf_p4,0.5555555555555556,0.5,0,0,OnlineSVM,"defaultdict(None, {'modify-3': (6, 0.3333333333333333), 'same': (19, 0.631578947368421), 'modify-2': (7, 0.42857142857142855), 'modify-1': (4, 0.75)})"
stu5_bcf_p4,0.5172413793103449,0.6,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (7, 0.2857142857142857), 'modify-1': (4, 0.5), 'same': (15, 0.6666666666666666), 'modify-3': (3, 0.3333333333333333)})"
stu5_bcf_p4,0.45454545454545453,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.5384615384615384), 'modify-2': (6, 0.3333333333333333), 'modify-3': (3, 0.3333333333333333)})"
stu5_bcf_p4,0.6,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.3333333333333333), 'same': (9, 0.7777777777777778), 'modify-3': (3, 0.3333333333333333)})"
stu5_bcf_p4,0.875,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (8, 0.875)})"
stu8_bce_p4,0.7560975609756098,0.1,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (25, 0.64), 'same': (56, 0.8214285714285714), 'modify-2': (1, 0.0)})"
stu8_bce_p4,0.7671232876712328,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (51, 0.8235294117647058), 'modify-1': (22, 0.6363636363636364)})"
stu8_bce_p4,0.78125,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (46, 0.8478260869565217), 'modify-1': (18, 0.6111111111111112)})"
stu8_bce_p4,0.8,0.4,0,0,OnlineSVM,"defaultdict(None, {'same': (40, 0.85), 'modify-1': (15, 0.6666666666666666)})"
stu8_bce_p4,0.782608695652174,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (33, 0.8484848484848485), 'modify-1': (13, 0.6153846153846154)})"
stu8_bce_p4,0.8108108108108109,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (26, 0.8461538461538461), 'modify-1': (11, 0.7272727272727273)})"
stu8_bce_p4,0.7857142857142857,0.7,0,0,OnlineSVM,"defaultdict(None, {'same': (18, 0.8333333333333334), 'modify-1': (10, 0.7)})"
stu8_bce_p4,0.8421052631578947,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-1': (9, 0.8888888888888888), 'same': (10, 0.8)})"
stu8_bce_p4,0.7,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (6, 0.6666666666666666), 'modify-1': (4, 0.75)})"
stu9_bcf_p4,0.8091603053435115,0.1,0,0,OnlineSVM,"defaultdict(None, {'same': (93, 0.8709677419354839), 'modify-2': (30, 0.7), 'modify-1': (7, 0.5714285714285714), 'modify-3': (1, 0.0)})"
stu9_bcf_p4,0.75,0.2,0,0,OnlineSVM,"defaultdict(None, {'same': (86, 0.8604651162790697), 'modify-2': (22, 0.5), 'modify-1': (7, 0.2857142857142857), 'modify-3': (1, 0.0)})"
stu9_bcf_p4,0.7745098039215687,0.3,0,0,OnlineSVM,"defaultdict(None, {'same': (76, 0.8421052631578947), 'modify-2': (18, 0.6111111111111112), 'modify-1': (7, 0.5714285714285714), 'modify-3': (1, 0.0)})"
stu9_bcf_p4,0.8045977011494253,0.4,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (12, 0.5), 'same': (69, 0.8985507246376812), 'modify-1': (5, 0.4), 'modify-3': (1, 0.0)})"
stu9_bcf_p4,0.8356164383561644,0.5,0,0,OnlineSVM,"defaultdict(None, {'same': (64, 0.921875), 'modify-3': (1, 0.0), 'modify-1': (1, 0.0), 'modify-2': (7, 0.2857142857142857)})"
stu9_bcf_p4,0.8275862068965517,0.6,0,0,OnlineSVM,"defaultdict(None, {'same': (49, 0.8979591836734694), 'modify-3': (1, 0.0), 'modify-1': (1, 1.0), 'modify-2': (7, 0.42857142857142855)})"
stu9_bcf_p4,0.8409090909090909,0.7,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (6, 0.3333333333333333), 'same': (38, 0.9210526315789473)})"
stu9_bcf_p4,0.8620689655172413,0.8,0,0,OnlineSVM,"defaultdict(None, {'modify-2': (3, 0.3333333333333333), 'same': (26, 0.9230769230769231)})"
stu9_bcf_p4,0.7333333333333333,0.9,0,0,OnlineSVM,"defaultdict(None, {'same': (13, 0.7692307692307693), 'modify-2': (2, 0.5)})"
